i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.87,,,,,,,,,,,,,,,,,
3,0.29,0.87,1.50,,,,,,,,,,,,,,,,
4,0.29,0.87,1.50,2.18,,,,,,,,,,,,,,,
5,0.29,0.87,1.50,2.18,2.90,,,,,,,,,,,,,,
6,0.29,0.87,1.50,2.18,2.90,3.65,,,,,,,,,,,,,
7,0.29,0.87,1.50,2.18,2.90,3.65,4.41,,,,,,,,,,,,
8,0.29,0.87,1.50,2.18,2.90,3.65,4.41,5.19,,,,,,,,,,,
9,0.29,0.87,1.50,2.18,2.90,3.65,4.41,5.19,5.98,,,,,,,,,,
10,0.29,0.87,1.50,2.18,2.90,3.65,4.41,5.19,5.98,6.77,,,,,,,,,
11,0.29,0.87,1.50,2.18,2.90,3.65,4.41,5.19,5.98,6.77,7.58,,,,,,,,
12,0.29,0.87,1.50,2.18,2.90,3.65,4.41,5.19,5.98,6.77,7.58,8.39,,,,,,,
13,0.29,0.87,1.49,2.18,2.90,3.65,4.41,5.19,5.97,6.77,7.58,8.39,9.21,,,,,,
14,0.29,0.87,1.49,2.18,2.90,3.65,4.41,5.18,5.97,6.77,7.58,8.39,9.21,10.04,,,,,
15,0.29,0.86,1.49,2.17,2.89,3.64,4.40,5.18,5.97,6.76,7.57,8.38,9.20,10.03,10.86,,,,
16,0.28,0.86,1.48,2.16,2.88,3.62,4.39,5.16,5.95,6.74,7.55,8.36,9.18,10.01,10.84,11.68,,,
17,0.27,0.83,1.45,2.12,2.83,3.58,4.34,5.11,5.89,6.69,7.49,8.30,9.12,9.94,10.77,11.61,12.45,,
18,0.22,0.76,1.36,2.01,2.71,3.44,4.19,4.95,5.72,6.51,7.31,8.11,8.92,9.74,10.56,11.39,12.23,13.07,
19,0.13,0.55,1.10,1.71,2.37,3.05,3.76,4.49,5.23,5.99,6.76,7.53,8.32,9.12,9.92,10.73,11.54,12.36,13.19
