i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.32,,,,,,,,,,,,,,,,,,,
2,4.08,4.36,,,,,,,,,,,,,,,,,,
3,3.85,4.12,4.32,,,,,,,,,,,,,,,,,
4,3.62,3.89,4.09,4.27,,,,,,,,,,,,,,,,
5,3.38,3.66,3.85,4.04,4.22,,,,,,,,,,,,,,,
6,3.15,3.42,3.62,3.81,3.98,4.16,,,,,,,,,,,,,,
7,2.92,3.19,3.39,3.57,3.75,3.92,4.09,,,,,,,,,,,,,
8,2.69,2.96,3.15,3.34,3.52,3.69,3.86,4.02,,,,,,,,,,,,
9,2.45,2.72,2.92,3.11,3.29,3.46,3.62,3.79,3.94,,,,,,,,,,,
10,2.22,2.49,2.69,2.87,3.05,3.22,3.39,3.55,3.71,3.87,,,,,,,,,,
11,1.99,2.26,2.46,2.64,2.82,2.99,3.16,3.32,3.48,3.63,3.78,,,,,,,,,
12,1.75,2.03,2.22,2.41,2.59,2.76,2.93,3.09,3.24,3.40,3.55,3.70,,,,,,,,
13,1.52,1.79,1.99,2.17,2.35,2.53,2.69,2.85,3.01,3.17,3.32,3.47,3.61,,,,,,,
14,1.29,1.56,1.76,1.94,2.12,2.29,2.46,2.62,2.78,2.93,3.08,3.23,3.38,3.53,,,,,,
15,1.06,1.33,1.52,1.71,1.89,2.06,2.22,2.38,2.54,2.70,2.85,3.00,3.14,3.29,3.43,,,,,
16,0.82,1.09,1.29,1.47,1.65,1.82,1.99,2.15,2.30,2.46,2.61,2.76,2.90,3.05,3.19,3.33,,,,
17,0.59,0.86,1.05,1.23,1.41,1.58,1.74,1.90,2.05,2.21,2.36,2.50,2.65,2.79,2.93,3.08,3.21,,,
18,0.36,0.62,0.81,0.98,1.15,1.31,1.47,1.62,1.77,1.92,2.07,2.21,2.35,2.49,2.63,2.77,2.91,3.04,,
19,0.15,0.38,0.54,0.69,0.84,0.99,1.13,1.27,1.41,1.55,1.68,1.82,1.95,2.08,2.21,2.34,2.47,2.60,2.73,
20,0.00,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95
