i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.28,,,,,,,,,,,,,,,,,
3,0.51,1.28,2.11,,,,,,,,,,,,,,,,
4,0.51,1.28,2.11,2.97,,,,,,,,,,,,,,,
5,0.51,1.28,2.11,2.97,3.84,,,,,,,,,,,,,,
6,0.51,1.28,2.11,2.97,3.84,4.73,,,,,,,,,,,,,
7,0.51,1.28,2.11,2.97,3.84,4.73,5.63,,,,,,,,,,,,
8,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,,,,,,,,,,,
9,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,,,,,,,,,,
10,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,8.35,,,,,,,,,
11,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,8.35,9.29,,,,,,,,
12,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,8.34,9.29,10.10,,,,,,,
13,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,8.34,9.29,10.10,10.29,,,,,,
14,0.51,1.28,2.11,2.97,3.84,4.73,5.63,6.53,7.43,8.35,9.29,10.10,10.29,9.60,,,,,
15,0.51,1.28,2.11,2.97,3.84,4.73,5.62,6.53,7.43,8.35,9.29,10.10,10.29,9.60,10.30,,,,
16,0.51,1.28,2.11,2.97,3.84,4.73,5.62,6.53,7.43,8.35,9.29,10.10,10.29,9.60,10.30,10.99,,,
17,0.51,1.28,2.11,2.97,3.84,4.73,5.62,6.52,7.43,8.34,9.29,10.10,10.29,9.60,10.30,10.99,12.11,,
18,0.50,1.27,2.10,2.95,3.82,4.71,5.60,6.50,7.40,8.32,9.24,10.10,10.29,9.60,10.30,10.99,12.11,13.00,
19,0.44,1.20,2.01,2.85,3.71,4.58,5.47,6.36,7.26,8.16,9.08,10.10,10.29,9.60,10.30,10.99,12.11,13.00,13.90
