i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.78,,,,,,,,,,,,,,,,,
3,0.26,0.78,1.36,,,,,,,,,,,,,,,,
4,0.26,0.78,1.36,2.02,,,,,,,,,,,,,,,
5,0.26,0.78,1.36,2.02,2.67,,,,,,,,,,,,,,
6,0.26,0.78,1.36,2.02,2.67,3.37,,,,,,,,,,,,,
7,0.26,0.78,1.36,2.02,2.67,3.37,4.08,,,,,,,,,,,,
8,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.82,,,,,,,,,,,
9,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.82,5.55,,,,,,,,,,
10,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.82,5.55,6.32,,,,,,,,,
11,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.82,5.55,6.32,7.08,,,,,,,,
12,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.82,5.55,6.32,7.08,7.86,,,,,,,
13,0.26,0.78,1.36,2.02,2.67,3.37,4.08,4.81,5.55,6.32,7.08,7.86,8.64,,,,,,
14,0.26,0.78,1.35,2.02,2.67,3.36,4.08,4.80,5.55,6.31,7.08,7.86,8.64,9.44,,,,,
15,0.26,0.77,1.35,2.01,2.66,3.35,4.07,4.80,5.54,6.29,7.07,7.84,8.62,9.42,10.21,,,,
16,0.24,0.76,1.33,2.00,2.64,3.33,4.04,4.78,5.51,6.27,7.04,7.82,8.60,9.38,10.19,10.98,,,
17,0.22,0.72,1.29,1.95,2.58,3.27,3.98,4.70,5.43,6.19,6.95,7.72,8.51,9.29,10.09,10.88,11.70,,
18,0.17,0.64,1.19,1.82,2.44,3.11,3.80,4.51,5.24,5.97,6.73,7.49,8.27,9.04,9.83,10.62,11.42,12.22,
19,0.10,0.47,0.94,1.49,2.08,2.70,3.35,4.02,4.71,5.41,6.13,6.86,7.60,8.35,9.11,9.87,10.65,11.43,12.21
