i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.73,,,,,,,,,,,,,,,,,
3,0.22,0.73,1.30,,,,,,,,,,,,,,,,
4,0.22,0.73,1.30,1.95,,,,,,,,,,,,,,,
5,0.22,0.73,1.30,1.95,2.60,,,,,,,,,,,,,,
6,0.22,0.73,1.30,1.95,2.60,3.29,,,,,,,,,,,,,
7,0.22,0.73,1.30,1.95,2.60,3.29,4.00,,,,,,,,,,,,
8,0.22,0.73,1.30,1.95,2.60,3.29,4.00,4.72,,,,,,,,,,,
9,0.22,0.73,1.30,1.95,2.60,3.29,4.00,4.72,5.46,,,,,,,,,,
10,0.22,0.73,1.30,1.95,2.60,3.29,4.00,4.72,5.46,6.22,,,,,,,,,
11,0.22,0.73,1.30,1.95,2.60,3.29,4.00,4.72,5.46,6.22,6.98,,,,,,,,
12,0.22,0.73,1.30,1.95,2.60,3.29,4.00,4.72,5.46,6.22,6.98,7.76,,,,,,,
13,0.22,0.73,1.30,1.95,2.60,3.29,3.99,4.72,5.46,6.22,6.98,7.75,8.54,,,,,,
14,0.22,0.73,1.29,1.95,2.60,3.29,3.99,4.72,5.46,6.21,6.98,7.75,8.53,9.32,,,,,
15,0.22,0.73,1.29,1.94,2.59,3.28,3.98,4.71,5.45,6.20,6.96,7.74,8.52,9.31,10.11,,,,
16,0.22,0.72,1.27,1.93,2.57,3.26,3.96,4.68,5.42,6.17,6.93,7.71,8.49,9.28,10.07,10.88,,,
17,0.19,0.67,1.23,1.85,2.52,3.19,3.89,4.61,5.35,6.09,6.85,7.62,8.40,9.18,9.98,10.78,11.58,,
18,0.16,0.60,1.14,1.73,2.38,3.04,3.72,4.43,5.15,5.88,6.63,7.39,8.16,8.94,9.72,10.51,11.31,12.12,
19,0.09,0.44,0.91,1.44,2.02,2.64,3.28,3.94,4.63,5.33,6.04,6.77,7.51,8.25,9.01,9.77,10.55,11.32,12.11
