i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.83,,,,,,,,,,,,,,,,,
3,0.27,0.83,1.47,,,,,,,,,,,,,,,,
4,0.27,0.83,1.47,2.17,,,,,,,,,,,,,,,
5,0.27,0.83,1.47,2.17,2.90,,,,,,,,,,,,,,
6,0.27,0.83,1.47,2.17,2.90,3.66,,,,,,,,,,,,,
7,0.27,0.83,1.47,2.17,2.90,3.66,4.43,,,,,,,,,,,,
8,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,,,,,,,,,,,
9,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,,,,,,,,,,
10,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,6.83,,,,,,,,,
11,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,6.83,7.64,,,,,,,,
12,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,6.83,7.64,8.47,,,,,,,
13,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,6.83,7.64,8.47,9.30,,,,,,
14,0.27,0.83,1.47,2.17,2.90,3.66,4.43,5.22,6.02,6.83,7.64,8.46,9.29,10.13,,,,,
15,0.27,0.83,1.47,2.17,2.90,3.65,4.43,5.21,6.01,6.82,7.63,8.46,9.29,10.12,10.97,,,,
16,0.26,0.82,1.46,2.15,2.88,3.64,4.42,5.20,6.00,6.80,7.62,8.45,9.28,10.11,10.95,11.79,,,
17,0.25,0.80,1.43,2.12,2.85,3.60,4.37,5.16,5.95,6.75,7.57,8.38,9.21,10.05,10.89,11.73,12.58,,
18,0.21,0.74,1.35,2.02,2.73,3.48,4.24,5.01,5.79,6.59,7.40,8.21,9.04,9.87,10.70,11.54,12.38,13.23,
19,0.12,0.55,1.10,1.73,2.40,3.10,3.83,4.57,5.33,6.09,6.88,7.67,8.46,9.28,10.09,10.91,11.73,12.56,13.40
