i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.97,,,,,,,,,,,,,,,,,
3,0.38,0.97,1.57,,,,,,,,,,,,,,,,
4,0.38,0.97,1.57,2.23,,,,,,,,,,,,,,,
5,0.38,0.97,1.57,2.23,2.92,,,,,,,,,,,,,,
6,0.38,0.97,1.57,2.23,2.92,3.65,,,,,,,,,,,,,
7,0.38,0.97,1.57,2.23,2.92,3.65,4.38,,,,,,,,,,,,
8,0.38,0.97,1.57,2.23,2.92,3.65,4.38,5.14,,,,,,,,,,,
9,0.38,0.97,1.57,2.23,2.92,3.65,4.38,5.14,5.90,,,,,,,,,,
10,0.38,0.97,1.57,2.23,2.92,3.65,4.38,5.14,5.90,6.67,,,,,,,,,
11,0.38,0.97,1.57,2.23,2.92,3.65,4.38,5.14,5.90,6.67,7.45,,,,,,,,
12,0.38,0.97,1.57,2.23,2.92,3.65,4.38,5.13,5.90,6.67,7.45,8.24,,,,,,,
13,0.38,0.97,1.57,2.22,2.92,3.64,4.38,5.13,5.90,6.67,7.45,8.24,9.04,,,,,,
14,0.38,0.97,1.57,2.22,2.92,3.64,4.38,5.13,5.89,6.67,7.45,8.24,9.04,9.84,,,,,
15,0.38,0.97,1.56,2.21,2.91,3.63,4.37,5.12,5.88,6.66,7.44,8.23,9.02,9.83,10.64,,,,
16,0.37,0.95,1.55,2.20,2.89,3.61,4.35,5.10,5.86,6.63,7.41,8.20,8.99,9.80,10.60,11.42,,,
17,0.34,0.92,1.50,2.14,2.83,3.55,4.28,5.02,5.78,6.55,7.33,8.11,8.90,9.70,10.51,11.32,12.14,,
18,0.26,0.83,1.39,2.01,2.68,3.38,4.10,4.83,5.58,6.34,7.10,7.88,8.66,9.45,10.25,11.06,11.87,12.68,
19,0.15,0.58,1.10,1.69,2.31,2.96,3.63,4.33,5.03,5.76,6.49,7.23,7.99,8.75,9.53,10.30,11.09,11.88,12.68
