i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.73,,,,,,,,,,,,,,,,,
3,0.07,0.73,1.51,,,,,,,,,,,,,,,,
4,0.07,0.73,1.51,2.33,,,,,,,,,,,,,,,
5,0.07,0.73,1.51,2.33,3.18,,,,,,,,,,,,,,
6,0.07,0.73,1.51,2.33,3.18,4.04,,,,,,,,,,,,,
7,0.07,0.73,1.51,2.33,3.18,4.04,4.92,,,,,,,,,,,,
8,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,,,,,,,,,,,
9,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,,,,,,,,,,
10,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,,,,,,,,,
11,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,,,,,,,,
12,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,9.38,,,,,,,
13,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,9.38,10.29,,,,,,
14,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,9.38,10.29,11.31,,,,,
15,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,9.38,10.29,11.23,12.60,,,,
16,0.07,0.73,1.51,2.33,3.18,4.04,4.92,5.79,6.68,7.58,8.48,9.38,10.29,11.23,12.59,12.79,,,
17,0.07,0.73,1.51,2.33,3.17,4.04,4.91,5.79,6.67,7.57,8.47,9.38,10.29,11.20,12.50,12.79,12.40,,
18,0.07,0.71,1.49,2.31,3.15,4.00,4.88,5.75,6.64,7.54,8.44,9.34,10.24,11.16,12.21,12.79,12.40,12.80,
19,0.04,0.65,1.39,2.19,3.01,3.85,4.71,5.58,6.46,7.34,8.23,9.13,10.03,10.94,11.88,12.79,12.50,12.80,13.50
