i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.88,,,,,,,,,,,,,,,,,
3,0.22,0.88,1.61,,,,,,,,,,,,,,,,
4,0.22,0.88,1.61,2.38,,,,,,,,,,,,,,,
5,0.22,0.88,1.61,2.38,3.19,,,,,,,,,,,,,,
6,0.22,0.88,1.61,2.38,3.19,4.01,,,,,,,,,,,,,
7,0.22,0.88,1.61,2.38,3.19,4.01,4.84,,,,,,,,,,,,
8,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,,,,,,,,,,,
9,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,6.54,,,,,,,,,,
10,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,6.54,7.40,,,,,,,,,
11,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,6.54,7.40,8.27,,,,,,,,
12,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,6.54,7.40,8.27,9.14,,,,,,,
13,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.69,6.54,7.40,8.27,9.14,10.02,,,,,,
14,0.22,0.88,1.61,2.38,3.19,4.01,4.84,5.68,6.54,7.40,8.27,9.14,10.02,10.90,,,,,
15,0.22,0.87,1.61,2.38,3.18,4.00,4.84,5.68,6.54,7.40,8.27,9.14,10.02,10.90,11.79,,,,
16,0.22,0.87,1.61,2.38,3.18,4.00,4.83,5.68,6.53,7.39,8.26,9.14,10.01,10.90,11.78,12.68,,,
17,0.22,0.86,1.59,2.37,3.17,3.98,4.82,5.66,6.51,7.37,8.24,9.11,9.99,10.87,11.76,12.65,13.55,,
18,0.20,0.83,1.55,2.31,3.11,3.92,4.75,5.59,6.44,7.30,8.16,9.03,9.91,10.79,11.67,12.56,13.45,14.34,
19,0.13,0.70,1.38,2.12,2.88,3.67,4.48,5.31,6.14,6.98,7.83,8.69,9.55,10.42,11.30,12.17,13.06,13.94,14.83
