i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.86,,,,,,,,,,,,,,,,,
3,0.22,0.86,1.58,,,,,,,,,,,,,,,,
4,0.22,0.86,1.58,2.35,,,,,,,,,,,,,,,
5,0.22,0.86,1.58,2.35,3.14,,,,,,,,,,,,,,
6,0.22,0.86,1.58,2.35,3.14,3.95,,,,,,,,,,,,,
7,0.22,0.86,1.58,2.35,3.14,3.95,4.78,,,,,,,,,,,,
8,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,,,,,,,,,,,
9,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,6.47,,,,,,,,,,
10,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,6.47,7.33,,,,,,,,,
11,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,6.47,7.33,8.19,,,,,,,,
12,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,6.47,7.33,8.19,9.06,,,,,,,
13,0.22,0.86,1.58,2.35,3.14,3.95,4.78,5.62,6.47,7.33,8.19,9.06,9.93,,,,,,
14,0.22,0.85,1.58,2.35,3.14,3.95,4.78,5.62,6.47,7.33,8.19,9.06,9.93,10.81,,,,,
15,0.22,0.85,1.58,2.34,3.14,3.95,4.78,5.62,6.47,7.32,8.19,9.06,9.93,10.81,11.69,,,,
16,0.22,0.85,1.57,2.34,3.13,3.95,4.77,5.61,6.46,7.32,8.18,9.05,9.92,10.80,11.68,12.57,,,
17,0.21,0.84,1.56,2.32,3.12,3.93,4.76,5.59,6.44,7.29,8.16,9.02,9.90,10.78,11.66,12.54,13.43,,
18,0.19,0.81,1.51,2.27,3.05,3.86,4.68,5.51,6.36,7.21,8.07,8.93,9.80,10.68,11.56,12.44,13.33,14.22,
19,0.13,0.67,1.34,2.06,2.82,3.60,4.40,5.21,6.04,6.87,7.72,8.57,9.43,10.29,11.16,12.03,12.91,13.79,14.67
