i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.00,,,,,,,,,,,,,,,,,
3,0.47,1.00,1.61,,,,,,,,,,,,,,,,
4,0.47,1.00,1.61,2.26,,,,,,,,,,,,,,,
5,0.47,1.00,1.61,2.26,2.96,,,,,,,,,,,,,,
6,0.47,1.00,1.61,2.26,2.96,3.68,,,,,,,,,,,,,
7,0.47,1.00,1.61,2.26,2.96,3.68,4.42,,,,,,,,,,,,
8,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,,,,,,,,,,,
9,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,5.92,,,,,,,,,,
10,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,5.92,6.70,,,,,,,,,
11,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,5.92,6.70,7.47,,,,,,,,
12,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,5.92,6.70,7.47,8.26,,,,,,,
13,0.47,1.00,1.60,2.26,2.96,3.68,4.42,5.17,5.92,6.70,7.47,8.26,9.05,,,,,,
14,0.47,1.00,1.60,2.26,2.96,3.68,4.41,5.16,5.92,6.69,7.47,8.25,9.04,9.85,,,,,
15,0.46,0.99,1.60,2.25,2.95,3.67,4.41,5.15,5.91,6.68,7.46,8.24,9.04,9.83,10.64,,,,
16,0.45,0.98,1.58,2.23,2.93,3.65,4.38,5.12,5.88,6.65,7.42,8.21,9.00,9.80,10.60,11.41,,,
17,0.42,0.94,1.53,2.17,2.86,3.58,4.30,5.04,5.80,6.57,7.33,8.12,8.90,9.70,10.50,11.31,12.12,,
18,0.35,0.85,1.42,2.04,2.70,3.40,4.12,4.85,5.59,6.34,7.11,7.88,8.66,9.44,10.24,11.04,11.84,12.65,
19,0.16,0.59,1.12,1.71,2.33,2.97,3.64,4.33,5.03,5.75,6.47,7.21,7.96,8.72,9.49,10.26,11.04,11.82,12.62
