i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.52,,,,,,,,,,,,,,,,,,,
2,3.32,3.54,,,,,,,,,,,,,,,,,,
3,3.13,3.34,3.53,,,,,,,,,,,,,,,,,
4,2.94,3.15,3.34,3.51,,,,,,,,,,,,,,,,
5,2.74,2.96,3.14,3.31,3.47,,,,,,,,,,,,,,,
6,2.55,2.76,2.95,3.12,3.28,3.44,,,,,,,,,,,,,,
7,2.36,2.57,2.76,2.93,3.09,3.24,3.39,,,,,,,,,,,,,
8,2.16,2.38,2.56,2.73,2.90,3.05,3.20,3.34,,,,,,,,,,,,
9,1.97,2.19,2.37,2.54,2.70,2.86,3.00,3.15,3.29,,,,,,,,,,,
10,1.78,1.99,2.18,2.35,2.51,2.66,2.81,2.96,3.10,3.24,,,,,,,,,,
11,1.58,1.80,1.98,2.15,2.32,2.47,2.62,2.76,2.90,3.04,3.18,,,,,,,,,
12,1.39,1.61,1.79,1.96,2.12,2.28,2.42,2.57,2.71,2.85,2.99,3.12,,,,,,,,
13,1.20,1.41,1.60,1.77,1.93,2.08,2.23,2.38,2.52,2.66,2.79,2.93,3.06,,,,,,,
14,1.00,1.22,1.40,1.58,1.74,1.89,2.04,2.18,2.33,2.46,2.60,2.74,2.87,3.00,,,,,,
15,0.81,1.03,1.21,1.38,1.54,1.70,1.84,1.99,2.13,2.27,2.41,2.54,2.68,2.81,2.94,,,,,
16,0.62,0.83,1.02,1.19,1.35,1.50,1.65,1.79,1.94,2.07,2.21,2.35,2.48,2.61,2.74,2.87,,,,
17,0.43,0.64,0.82,0.99,1.15,1.30,1.45,1.59,1.73,1.87,2.01,2.14,2.28,2.41,2.54,2.67,2.79,,,
18,0.25,0.45,0.63,0.79,0.94,1.09,1.24,1.38,1.52,1.65,1.79,1.92,2.05,2.18,2.31,2.44,2.56,2.69,,
19,0.09,0.26,0.42,0.57,0.71,0.85,0.98,1.11,1.24,1.37,1.50,1.62,1.75,1.87,1.99,2.12,2.24,2.36,2.48,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
