i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.73,,,,,,,,,,,,,,,,,
3,0.22,0.73,1.31,,,,,,,,,,,,,,,,
4,0.22,0.73,1.31,1.96,,,,,,,,,,,,,,,
5,0.22,0.73,1.31,1.96,2.63,,,,,,,,,,,,,,
6,0.22,0.73,1.31,1.96,2.63,3.33,,,,,,,,,,,,,
7,0.22,0.73,1.31,1.96,2.63,3.33,4.05,,,,,,,,,,,,
8,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,,,,,,,,,,,
9,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,5.53,,,,,,,,,,
10,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,5.53,6.30,,,,,,,,,
11,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,5.53,6.30,7.07,,,,,,,,
12,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,5.53,6.30,7.07,7.85,,,,,,,
13,0.22,0.73,1.31,1.96,2.63,3.33,4.05,4.78,5.53,6.30,7.07,7.85,8.64,,,,,,
14,0.22,0.73,1.30,1.95,2.63,3.33,4.04,4.78,5.53,6.29,7.07,7.85,8.64,9.44,,,,,
15,0.21,0.72,1.30,1.95,2.62,3.32,4.04,4.77,5.52,6.28,7.06,7.84,8.63,9.43,10.23,,,,
16,0.21,0.71,1.28,1.93,2.60,3.30,4.01,4.75,5.49,6.26,7.03,7.81,8.60,9.40,10.20,11.01,,,
17,0.19,0.67,1.25,1.87,2.55,3.24,3.95,4.68,5.42,6.18,6.95,7.73,8.52,9.31,10.11,10.92,11.73,,
18,0.15,0.60,1.15,1.76,2.42,3.09,3.79,4.50,5.24,5.98,6.74,7.51,8.29,9.08,9.87,10.67,11.48,12.29,
19,0.09,0.45,0.92,1.47,2.06,2.69,3.35,4.03,4.72,5.44,6.16,6.90,7.65,8.41,9.18,9.95,10.73,11.52,12.32
