i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.76,,,,,,,,,,,,,,,,,
3,0.18,0.76,1.44,,,,,,,,,,,,,,,,
4,0.18,0.76,1.44,2.19,,,,,,,,,,,,,,,
5,0.18,0.76,1.44,2.19,2.96,,,,,,,,,,,,,,
6,0.18,0.76,1.44,2.19,2.96,3.75,,,,,,,,,,,,,
7,0.18,0.76,1.44,2.19,2.96,3.75,4.55,,,,,,,,,,,,
8,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,,,,,,,,,,,
9,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,,,,,,,,,,
10,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,,,,,,,,,
11,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,7.89,,,,,,,,
12,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,7.89,8.75,,,,,,,
13,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,7.89,8.75,9.61,,,,,,
14,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,7.89,8.74,9.61,10.47,,,,,
15,0.18,0.76,1.44,2.19,2.96,3.75,4.55,5.38,6.21,7.04,7.89,8.74,9.61,10.47,11.34,,,,
16,0.18,0.75,1.44,2.17,2.94,3.73,4.54,5.37,6.20,7.04,7.88,8.73,9.60,10.46,11.32,12.20,,,
17,0.17,0.74,1.42,2.15,2.92,3.71,4.52,5.33,6.17,7.00,7.85,8.71,9.56,10.43,11.29,12.16,13.04,,
18,0.15,0.69,1.36,2.08,2.85,3.62,4.42,5.24,6.06,6.89,7.74,8.59,9.44,10.30,11.16,12.04,12.90,13.78,
19,0.10,0.55,1.16,1.84,2.56,3.32,4.09,4.88,5.68,6.50,7.32,8.15,8.99,9.84,10.69,11.54,12.40,13.27,14.13
