i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,0.89,,,,,,,,,,,,,,,,,
3,0.30,0.89,1.50,,,,,,,,,,,,,,,,
4,0.30,0.89,1.50,2.18,,,,,,,,,,,,,,,
5,0.30,0.89,1.50,2.18,2.90,,,,,,,,,,,,,,
6,0.30,0.89,1.50,2.18,2.90,3.64,,,,,,,,,,,,,
7,0.30,0.89,1.50,2.18,2.90,3.64,4.40,,,,,,,,,,,,
8,0.30,0.89,1.50,2.18,2.90,3.64,4.40,5.17,,,,,,,,,,,
9,0.30,0.89,1.50,2.18,2.90,3.64,4.40,5.17,5.96,,,,,,,,,,
10,0.30,0.89,1.50,2.18,2.90,3.64,4.40,5.17,5.96,6.75,,,,,,,,,
11,0.30,0.89,1.50,2.18,2.90,3.64,4.40,5.17,5.96,6.75,7.55,,,,,,,,
12,0.30,0.89,1.50,2.18,2.90,3.64,4.40,5.17,5.96,6.75,7.55,8.36,,,,,,,
13,0.30,0.89,1.50,2.17,2.90,3.64,4.39,5.17,5.96,6.75,7.55,8.36,9.18,,,,,,
14,0.30,0.88,1.50,2.17,2.90,3.63,4.39,5.17,5.96,6.75,7.54,8.36,9.18,9.99,,,,,
15,0.30,0.88,1.50,2.17,2.89,3.63,4.39,5.17,5.95,6.74,7.54,8.35,9.16,9.98,10.81,,,,
16,0.29,0.87,1.49,2.16,2.88,3.62,4.38,5.14,5.92,6.71,7.51,8.32,9.14,9.96,10.79,11.62,,,
17,0.28,0.84,1.46,2.12,2.83,3.56,4.32,5.08,5.87,6.66,7.46,8.26,9.07,9.89,10.71,11.54,12.38,,
18,0.23,0.78,1.36,2.00,2.69,3.42,4.17,4.92,5.70,6.47,7.26,8.06,8.87,9.69,10.51,11.32,12.15,12.99,
19,0.13,0.56,1.09,1.71,2.35,3.02,3.73,4.46,5.18,5.93,6.71,7.47,8.26,9.04,9.85,10.64,11.46,12.28,13.10
