i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.85,,,,,,,,,,,,,,,,,
3,0.22,0.85,1.57,,,,,,,,,,,,,,,,
4,0.22,0.85,1.57,2.33,,,,,,,,,,,,,,,
5,0.22,0.85,1.57,2.33,3.13,,,,,,,,,,,,,,
6,0.22,0.85,1.57,2.33,3.13,3.94,,,,,,,,,,,,,
7,0.22,0.85,1.57,2.33,3.13,3.94,4.76,,,,,,,,,,,,
8,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,,,,,,,,,,,
9,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,,,,,,,,,,
10,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,7.30,,,,,,,,,
11,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,7.30,8.16,,,,,,,,
12,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,7.30,8.16,9.02,,,,,,,
13,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,7.30,8.16,9.02,9.89,,,,,,
14,0.22,0.85,1.57,2.33,3.13,3.94,4.76,5.60,6.44,7.30,8.16,9.02,9.89,10.77,,,,,
15,0.22,0.85,1.57,2.33,3.12,3.93,4.76,5.59,6.44,7.29,8.15,9.02,9.89,10.77,11.65,,,,
16,0.22,0.85,1.57,2.33,3.12,3.93,4.75,5.59,6.43,7.29,8.15,9.01,9.88,10.76,11.64,12.52,,,
17,0.21,0.84,1.55,2.31,3.10,3.91,4.73,5.57,6.41,7.26,8.12,8.99,9.86,10.73,11.61,12.49,13.38,,
18,0.20,0.80,1.50,2.25,3.04,3.84,4.65,5.48,6.32,7.17,8.03,8.89,9.76,10.63,11.50,12.39,13.27,14.16,
19,0.13,0.66,1.32,2.03,2.79,3.56,4.36,5.17,5.99,6.82,7.66,8.51,9.36,10.22,11.09,11.96,12.83,13.71,14.59
