i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.37,,,,,,,,,,,,,,,,,,,
2,2.23,2.37,,,,,,,,,,,,,,,,,,
3,2.10,2.24,2.40,,,,,,,,,,,,,,,,,
4,1.97,2.11,2.27,2.41,,,,,,,,,,,,,,,,
5,1.84,1.98,2.14,2.28,2.42,,,,,,,,,,,,,,,
6,1.71,1.85,2.01,2.15,2.29,2.42,,,,,,,,,,,,,,
7,1.58,1.72,1.88,2.02,2.16,2.29,2.42,,,,,,,,,,,,,
8,1.45,1.59,1.75,1.89,2.03,2.16,2.29,2.42,,,,,,,,,,,,
9,1.32,1.46,1.62,1.76,1.90,2.03,2.16,2.29,2.41,,,,,,,,,,,
10,1.19,1.33,1.49,1.63,1.77,1.90,2.03,2.16,2.28,2.41,,,,,,,,,,
11,1.06,1.20,1.35,1.50,1.64,1.77,1.90,2.03,2.15,2.28,2.40,,,,,,,,,
12,0.93,1.07,1.22,1.37,1.51,1.64,1.77,1.90,2.02,2.15,2.27,2.39,,,,,,,,
13,0.80,0.94,1.09,1.24,1.37,1.51,1.64,1.77,1.89,2.01,2.14,2.26,2.38,,,,,,,
14,0.67,0.81,0.96,1.11,1.24,1.38,1.51,1.63,1.76,1.88,2.01,2.13,2.25,2.37,,,,,,
15,0.54,0.68,0.83,0.98,1.11,1.25,1.38,1.50,1.63,1.75,1.88,2.00,2.12,2.24,2.36,,,,,
16,0.41,0.55,0.70,0.85,0.98,1.12,1.25,1.37,1.50,1.62,1.75,1.87,1.99,2.11,2.23,2.34,,,,
17,0.28,0.42,0.57,0.71,0.85,0.98,1.11,1.24,1.37,1.49,1.61,1.73,1.85,1.97,2.09,2.21,2.33,,,
18,0.16,0.29,0.44,0.58,0.72,0.85,0.98,1.10,1.23,1.35,1.47,1.59,1.71,1.83,1.95,2.06,2.18,2.30,,
19,0.05,0.16,0.30,0.44,0.56,0.69,0.81,0.93,1.05,1.17,1.29,1.41,1.53,1.64,1.76,1.87,1.99,2.10,2.21,
20,0.00,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85
