i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.89,,,,,,,,,,,,,,,,,
3,0.34,0.89,1.51,,,,,,,,,,,,,,,,
4,0.34,0.89,1.51,2.14,,,,,,,,,,,,,,,
5,0.34,0.89,1.51,2.14,2.82,,,,,,,,,,,,,,
6,0.34,0.89,1.51,2.14,2.82,3.54,,,,,,,,,,,,,
7,0.34,0.89,1.51,2.14,2.82,3.54,4.27,,,,,,,,,,,,
8,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.02,,,,,,,,,,,
9,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.02,5.77,,,,,,,,,,
10,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.02,5.77,6.54,,,,,,,,,
11,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.01,5.77,6.54,7.32,,,,,,,,
12,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.01,5.77,6.54,7.32,8.10,,,,,,,
13,0.34,0.89,1.51,2.14,2.82,3.54,4.27,5.01,5.77,6.54,7.32,8.10,8.90,,,,,,
14,0.34,0.89,1.51,2.14,2.82,3.53,4.26,5.01,5.77,6.54,7.31,8.10,8.89,9.69,,,,,
15,0.34,0.88,1.50,2.13,2.81,3.52,4.26,5.00,5.76,6.52,7.30,8.09,8.88,9.68,10.48,,,,
16,0.33,0.87,1.48,2.11,2.79,3.50,4.23,4.97,5.73,6.50,7.27,8.06,8.85,9.65,10.45,11.26,,,
17,0.31,0.83,1.44,2.06,2.73,3.44,4.16,4.90,5.65,6.42,7.19,7.97,8.76,9.55,10.36,11.16,11.98,,
18,0.22,0.73,1.34,1.93,2.58,3.27,3.98,4.71,5.45,6.20,6.96,7.74,8.52,9.30,10.10,10.90,11.70,12.52,
19,0.13,0.53,1.04,1.61,2.21,2.85,3.52,4.20,4.91,5.62,6.35,7.09,7.84,8.60,9.37,10.14,10.92,11.71,12.50
