i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.77,,,,,,,,,,,,,,,,,
3,0.21,0.77,1.45,,,,,,,,,,,,,,,,
4,0.21,0.77,1.45,2.17,,,,,,,,,,,,,,,
5,0.21,0.77,1.45,2.17,2.92,,,,,,,,,,,,,,
6,0.21,0.77,1.45,2.17,2.92,3.70,,,,,,,,,,,,,
7,0.21,0.77,1.45,2.17,2.92,3.70,4.49,,,,,,,,,,,,
8,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,,,,,,,,,,,
9,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,6.12,,,,,,,,,,
10,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,6.12,6.95,,,,,,,,,
11,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,6.12,6.95,7.78,,,,,,,,
12,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,6.12,6.95,7.78,8.62,,,,,,,
13,0.21,0.77,1.45,2.17,2.92,3.70,4.49,5.30,6.12,6.95,7.78,8.62,9.47,,,,,,
14,0.21,0.77,1.44,2.17,2.92,3.70,4.49,5.30,6.12,6.95,7.78,8.62,9.47,10.32,,,,,
15,0.21,0.77,1.44,2.16,2.92,3.69,4.49,5.29,6.12,6.94,7.78,8.62,9.47,10.32,11.18,,,,
16,0.20,0.77,1.44,2.15,2.91,3.69,4.48,5.29,6.10,6.93,7.76,8.61,9.46,10.31,11.16,12.03,,,
17,0.20,0.75,1.42,2.13,2.88,3.65,4.45,5.25,6.07,6.89,7.72,8.56,9.41,10.27,11.12,11.98,12.85,,
18,0.17,0.70,1.34,2.05,2.79,3.55,4.33,5.13,5.94,6.76,7.59,8.43,9.27,10.12,10.97,11.82,12.69,13.55,
19,0.10,0.54,1.12,1.78,2.48,3.21,3.96,4.73,5.52,6.32,7.12,7.94,8.77,9.60,10.43,11.28,12.12,12.97,13.83
