i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.88,,,,,,,,,,,,,,,,,
3,0.26,0.88,1.58,,,,,,,,,,,,,,,,
4,0.26,0.88,1.58,2.34,,,,,,,,,,,,,,,
5,0.26,0.88,1.58,2.34,3.12,,,,,,,,,,,,,,
6,0.26,0.88,1.58,2.34,3.12,3.92,,,,,,,,,,,,,
7,0.26,0.88,1.58,2.34,3.12,3.92,4.75,,,,,,,,,,,,
8,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.58,,,,,,,,,,,
9,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.58,6.41,,,,,,,,,,
10,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.58,6.41,7.25,,,,,,,,,
11,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.58,6.41,7.25,8.11,,,,,,,,
12,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.58,6.41,7.25,8.11,8.96,,,,,,,
13,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.57,6.41,7.25,8.11,8.96,9.84,,,,,,
14,0.26,0.88,1.58,2.34,3.12,3.92,4.75,5.57,6.41,7.25,8.11,8.96,9.84,10.71,,,,,
15,0.25,0.88,1.58,2.33,3.12,3.92,4.74,5.57,6.41,7.25,8.11,8.96,9.84,10.71,11.57,,,,
16,0.25,0.88,1.58,2.33,3.12,3.92,4.74,5.57,6.39,7.25,8.10,8.96,9.82,10.70,11.56,12.45,,,
17,0.24,0.86,1.56,2.31,3.10,3.90,4.71,5.54,6.38,7.21,8.06,8.93,9.79,10.66,11.54,12.41,13.29,,
18,0.22,0.81,1.50,2.25,3.02,3.81,4.62,5.45,6.28,7.12,7.96,8.82,9.69,10.54,11.41,12.29,13.17,14.05,
19,0.14,0.67,1.30,2.01,2.75,3.52,4.30,5.11,5.92,6.74,7.57,8.41,9.26,10.11,10.96,11.83,12.70,13.56,14.44
