i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.79,,,,,,,,,,,,,,,,,
3,0.23,0.79,1.44,,,,,,,,,,,,,,,,
4,0.23,0.79,1.44,2.12,,,,,,,,,,,,,,,
5,0.23,0.79,1.44,2.12,2.85,,,,,,,,,,,,,,
6,0.23,0.79,1.44,2.12,2.85,3.60,,,,,,,,,,,,,
7,0.23,0.79,1.44,2.12,2.85,3.60,4.38,,,,,,,,,,,,
8,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,,,,,,,,,,,
9,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,,,,,,,,,,
10,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,6.76,,,,,,,,,
11,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,6.76,7.58,,,,,,,,
12,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,6.76,7.58,8.40,,,,,,,
13,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,6.76,7.58,8.40,9.23,,,,,,
14,0.23,0.79,1.44,2.12,2.85,3.60,4.38,5.16,5.96,6.76,7.58,8.39,9.22,10.06,,,,,
15,0.23,0.78,1.44,2.12,2.85,3.60,4.37,5.16,5.95,6.75,7.57,8.39,9.22,10.05,10.89,,,,
16,0.23,0.78,1.43,2.11,2.83,3.58,4.36,5.13,5.93,6.74,7.55,8.38,9.21,10.04,10.88,11.72,,,
17,0.22,0.76,1.40,2.08,2.79,3.54,4.31,5.09,5.88,6.68,7.50,8.31,9.14,9.97,10.81,11.66,12.51,,
18,0.18,0.69,1.32,1.98,2.69,3.42,4.17,4.95,5.74,6.53,7.33,8.14,8.96,9.79,10.62,11.46,12.31,13.15,
19,0.11,0.52,1.07,1.69,2.35,3.04,3.77,4.50,5.26,6.04,6.82,7.61,8.40,9.21,10.02,10.84,11.66,12.49,13.34
