i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.79,,,,,,,,,,,,,,,,,
3,0.23,0.79,1.44,,,,,,,,,,,,,,,,
4,0.23,0.79,1.44,2.12,,,,,,,,,,,,,,,
5,0.23,0.79,1.44,2.12,2.83,,,,,,,,,,,,,,
6,0.23,0.79,1.44,2.12,2.83,3.58,,,,,,,,,,,,,
7,0.23,0.79,1.44,2.12,2.83,3.58,4.34,,,,,,,,,,,,
8,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,,,,,,,,,,,
9,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,,,,,,,,,,
10,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.72,,,,,,,,,
11,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.72,7.54,,,,,,,,
12,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.72,7.54,8.36,,,,,,,
13,0.23,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.72,7.54,8.35,9.18,,,,,,
14,0.23,0.78,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.71,7.53,8.35,9.18,10.01,,,,,
15,0.23,0.78,1.44,2.11,2.83,3.58,4.34,5.12,5.92,6.71,7.53,8.35,9.16,9.99,10.84,,,,
16,0.23,0.78,1.43,2.10,2.81,3.56,4.33,5.11,5.89,6.70,7.50,8.32,9.14,9.97,10.81,11.65,,,
17,0.22,0.75,1.39,2.06,2.77,3.52,4.28,5.05,5.84,6.64,7.45,8.27,9.09,9.91,10.76,11.60,12.44,,
18,0.18,0.69,1.29,1.97,2.66,3.39,4.14,4.91,5.68,6.47,7.28,8.09,8.90,9.72,10.55,11.39,12.23,13.07,
19,0.11,0.52,1.05,1.67,2.33,3.02,3.73,4.46,5.21,5.97,6.75,7.54,8.32,9.13,9.94,10.76,11.57,12.40,13.23
