i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.19,4.48,,,,,,,,,,,,,,,,,,
3,3.95,4.25,4.44,,,,,,,,,,,,,,,,,
4,3.72,4.01,4.21,4.39,,,,,,,,,,,,,,,,
5,3.48,3.78,3.97,4.16,4.34,,,,,,,,,,,,,,,
6,3.24,3.54,3.74,3.92,4.10,4.27,,,,,,,,,,,,,,
7,3.01,3.31,3.50,3.69,3.87,4.04,4.20,,,,,,,,,,,,,
8,2.77,3.07,3.27,3.45,3.63,3.80,3.97,4.13,,,,,,,,,,,,
9,2.54,2.84,3.03,3.22,3.40,3.57,3.73,3.89,4.05,,,,,,,,,,,
10,2.30,2.60,2.80,2.98,3.16,3.33,3.50,3.66,3.81,3.97,,,,,,,,,,
11,2.07,2.36,2.56,2.75,2.92,3.10,3.26,3.42,3.58,3.73,3.88,,,,,,,,,
12,1.83,2.13,2.32,2.51,2.69,2.86,3.03,3.19,3.34,3.50,3.65,3.80,,,,,,,,
13,1.60,1.89,2.09,2.28,2.45,2.62,2.79,2.95,3.11,3.26,3.41,3.56,3.71,,,,,,,
14,1.36,1.66,1.85,2.04,2.22,2.39,2.55,2.71,2.87,3.03,3.18,3.33,3.47,3.62,,,,,,
15,1.13,1.42,1.62,1.80,1.98,2.15,2.32,2.48,2.63,2.79,2.94,3.09,3.23,3.38,3.52,,,,,
16,0.89,1.19,1.38,1.56,1.74,1.91,2.07,2.23,2.39,2.54,2.70,2.84,2.99,3.14,3.28,3.42,,,,
17,0.66,0.95,1.14,1.32,1.49,1.66,1.82,1.98,2.14,2.29,2.44,2.59,2.73,2.88,3.02,3.16,3.30,,,
18,0.42,0.70,0.88,1.06,1.23,1.39,1.55,1.70,1.85,2.00,2.14,2.29,2.43,2.57,2.71,2.85,2.99,3.12,,
19,0.19,0.45,0.61,0.76,0.91,1.06,1.20,1.34,1.48,1.61,1.75,1.88,2.02,2.15,2.28,2.41,2.54,2.66,2.79,
20,0.00,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89,1.99
