i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.86,,,,,,,,,,,,,,,,,
3,0.21,0.86,1.59,,,,,,,,,,,,,,,,
4,0.21,0.86,1.59,2.36,,,,,,,,,,,,,,,
5,0.21,0.86,1.59,2.36,3.16,,,,,,,,,,,,,,
6,0.21,0.86,1.59,2.36,3.16,3.98,,,,,,,,,,,,,
7,0.21,0.86,1.59,2.36,3.16,3.98,4.81,,,,,,,,,,,,
8,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,,,,,,,,,,,
9,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,,,,,,,,,,
10,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,,,,,,,,,
11,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,8.23,,,,,,,,
12,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,8.23,9.10,,,,,,,
13,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,8.23,9.10,9.98,,,,,,
14,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,8.23,9.10,9.98,10.86,,,,,
15,0.21,0.86,1.59,2.36,3.16,3.98,4.81,5.65,6.50,7.36,8.23,9.10,9.98,10.86,11.74,,,,
16,0.21,0.86,1.59,2.36,3.16,3.97,4.80,5.65,6.50,7.36,8.22,9.09,9.97,10.85,11.74,12.63,,,
17,0.20,0.85,1.57,2.34,3.14,3.96,4.79,5.63,6.48,7.34,8.20,9.07,9.95,10.83,11.71,12.60,13.49,,
18,0.19,0.81,1.53,2.29,3.08,3.89,4.72,5.55,6.40,7.25,8.12,8.98,9.86,10.74,11.62,12.50,13.39,14.28,
19,0.12,0.68,1.36,2.09,2.85,3.64,4.44,5.26,6.09,6.93,7.78,8.63,9.49,10.36,11.23,12.10,12.98,13.87,14.75
