i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.94,,,,,,,,,,,,,,,,,
3,0.25,0.94,1.70,,,,,,,,,,,,,,,,
4,0.25,0.94,1.70,2.51,,,,,,,,,,,,,,,
5,0.25,0.94,1.70,2.51,3.33,,,,,,,,,,,,,,
6,0.25,0.94,1.70,2.51,3.33,4.17,,,,,,,,,,,,,
7,0.25,0.94,1.70,2.51,3.33,4.17,5.02,,,,,,,,,,,,
8,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,,,,,,,,,,,
9,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,,,,,,,,,,
10,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.64,,,,,,,,,
11,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.64,8.52,,,,,,,,
12,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.64,8.52,9.41,,,,,,,
13,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.64,8.52,9.41,10.30,,,,,,
14,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.64,8.52,9.41,10.30,11.20,,,,,
15,0.25,0.94,1.70,2.51,3.33,4.17,5.02,5.89,6.76,7.63,8.52,9.41,10.30,11.20,12.10,,,,
16,0.25,0.94,1.70,2.50,3.33,4.17,5.02,5.88,6.75,7.63,8.51,9.40,10.30,11.19,12.09,13.00,,,
17,0.24,0.93,1.69,2.49,3.32,4.16,5.01,5.87,6.74,7.62,8.50,9.39,10.28,11.18,12.08,12.98,13.88,,
18,0.23,0.90,1.66,2.45,3.27,4.11,4.96,5.82,6.68,7.56,8.44,9.32,10.21,11.11,12.01,12.91,13.81,14.72,
19,0.17,0.79,1.52,2.29,3.08,3.90,4.74,5.58,6.43,7.30,8.17,9.04,9.92,10.81,11.70,12.59,13.49,14.39,15.29
