i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,0.98,,,,,,,,,,,,,,,,,
3,0.39,0.98,1.57,,,,,,,,,,,,,,,,
4,0.39,0.98,1.57,2.22,,,,,,,,,,,,,,,
5,0.39,0.98,1.57,2.22,2.92,,,,,,,,,,,,,,
6,0.39,0.98,1.57,2.22,2.92,3.64,,,,,,,,,,,,,
7,0.39,0.98,1.57,2.22,2.92,3.64,4.37,,,,,,,,,,,,
8,0.39,0.98,1.57,2.22,2.92,3.64,4.37,5.12,,,,,,,,,,,
9,0.39,0.98,1.57,2.22,2.92,3.64,4.37,5.12,5.88,,,,,,,,,,
10,0.39,0.98,1.57,2.22,2.92,3.64,4.37,5.12,5.88,6.65,,,,,,,,,
11,0.39,0.98,1.57,2.22,2.92,3.64,4.37,5.12,5.88,6.65,7.43,,,,,,,,
12,0.39,0.98,1.57,2.22,2.92,3.64,4.37,5.12,5.88,6.65,7.43,8.22,,,,,,,
13,0.39,0.97,1.57,2.22,2.92,3.63,4.37,5.12,5.88,6.65,7.43,8.21,9.01,,,,,,
14,0.39,0.97,1.57,2.22,2.91,3.63,4.37,5.12,5.88,6.64,7.42,8.21,9.01,9.81,,,,,
15,0.39,0.97,1.56,2.21,2.90,3.62,4.36,5.11,5.87,6.63,7.42,8.20,8.99,9.79,10.60,,,,
16,0.38,0.95,1.54,2.19,2.88,3.60,4.33,5.08,5.84,6.61,7.38,8.17,8.96,9.76,10.57,11.38,,,
17,0.34,0.93,1.50,2.14,2.82,3.53,4.26,5.00,5.76,6.53,7.30,8.08,8.87,9.67,10.47,11.28,12.09,,
18,0.27,0.83,1.40,2.00,2.67,3.36,4.08,4.81,5.55,6.31,7.07,7.84,8.62,9.41,10.21,11.01,11.82,12.63,
19,0.15,0.57,1.09,1.68,2.29,2.94,3.61,4.30,5.00,5.72,6.45,7.19,7.94,8.70,9.47,10.24,11.03,11.81,12.61
