i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.74,,,,,,,,,,,,,,,,,
3,0.16,0.74,1.44,,,,,,,,,,,,,,,,
4,0.16,0.74,1.44,2.19,,,,,,,,,,,,,,,
5,0.16,0.74,1.44,2.19,2.97,,,,,,,,,,,,,,
6,0.16,0.74,1.44,2.19,2.97,3.77,,,,,,,,,,,,,
7,0.16,0.74,1.44,2.19,2.97,3.77,4.59,,,,,,,,,,,,
8,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,,,,,,,,,,,
9,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,,,,,,,,,,
10,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,7.10,,,,,,,,,
11,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,7.10,7.95,,,,,,,,
12,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,7.10,7.95,8.82,,,,,,,
13,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,7.10,7.95,8.81,9.68,,,,,,
14,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.41,6.25,7.10,7.95,8.81,9.68,10.55,,,,,
15,0.16,0.74,1.44,2.19,2.97,3.77,4.58,5.41,6.25,7.10,7.95,8.81,9.68,10.55,11.42,,,,
16,0.16,0.74,1.43,2.18,2.96,3.76,4.58,5.41,6.24,7.09,7.94,8.80,9.67,10.54,11.42,12.29,,,
17,0.15,0.73,1.42,2.17,2.94,3.74,4.55,5.38,6.22,7.06,7.92,8.78,9.64,10.51,11.38,12.26,13.14,,
18,0.14,0.69,1.37,2.10,2.87,3.66,4.47,5.29,6.13,6.97,7.82,8.67,9.53,10.40,11.27,12.15,13.02,13.91,
19,0.09,0.55,1.18,1.88,2.61,3.38,4.16,4.96,5.78,6.60,7.43,8.27,9.12,9.97,10.83,11.69,12.56,13.43,14.31
