i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.76,,,,,,,,,,,,,,,,,
3,0.14,0.76,1.49,,,,,,,,,,,,,,,,
4,0.14,0.76,1.49,2.26,,,,,,,,,,,,,,,
5,0.14,0.76,1.49,2.26,3.06,,,,,,,,,,,,,,
6,0.14,0.76,1.49,2.26,3.06,3.88,,,,,,,,,,,,,
7,0.14,0.76,1.49,2.26,3.06,3.88,4.71,,,,,,,,,,,,
8,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,,,,,,,,,,,
9,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,,,,,,,,,,
10,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.28,,,,,,,,,
11,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.28,8.14,,,,,,,,
12,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.28,8.14,9.02,,,,,,,
13,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.28,8.14,9.02,9.90,,,,,,
14,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.28,8.14,9.02,9.90,10.78,,,,,
15,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.56,6.41,7.27,8.14,9.02,9.89,10.78,11.67,,,,
16,0.14,0.76,1.49,2.26,3.06,3.88,4.71,5.55,6.41,7.27,8.14,9.01,9.89,10.77,11.66,12.55,,,
17,0.14,0.75,1.48,2.25,3.04,3.86,4.69,5.54,6.39,7.25,8.12,8.99,9.87,10.75,11.64,12.53,13.42,,
18,0.13,0.72,1.43,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,8.91,9.78,10.66,11.55,12.44,13.33,14.22,
19,0.08,0.61,1.28,2.00,2.77,3.56,4.37,5.19,6.02,6.86,7.72,8.57,9.44,10.30,11.18,12.06,12.94,13.82,14.71
