i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.77,4.01,,,,,,,,,,,,,,,,,,
3,3.55,3.79,3.99,,,,,,,,,,,,,,,,,
4,3.32,3.57,3.77,3.96,,,,,,,,,,,,,,,,
5,3.10,3.35,3.55,3.74,3.92,,,,,,,,,,,,,,,
6,2.88,3.13,3.33,3.52,3.70,3.86,,,,,,,,,,,,,,
7,2.66,2.91,3.11,3.30,3.48,3.64,3.81,,,,,,,,,,,,,
8,2.44,2.68,2.89,3.08,3.25,3.42,3.59,3.74,,,,,,,,,,,,
9,2.22,2.46,2.67,2.86,3.03,3.20,3.36,3.52,3.68,,,,,,,,,,,
10,2.00,2.24,2.45,2.64,2.81,2.98,3.14,3.30,3.46,3.61,,,,,,,,,,
11,1.78,2.02,2.23,2.42,2.59,2.76,2.92,3.08,3.23,3.39,3.53,,,,,,,,,
12,1.56,1.80,2.01,2.20,2.37,2.54,2.70,2.86,3.01,3.16,3.31,3.46,,,,,,,,
13,1.34,1.58,1.79,1.97,2.15,2.32,2.48,2.64,2.79,2.94,3.09,3.24,3.38,,,,,,,
14,1.12,1.36,1.57,1.75,1.93,2.10,2.26,2.42,2.57,2.72,2.87,3.02,3.16,3.30,,,,,,
15,0.90,1.14,1.34,1.53,1.71,1.88,2.04,2.20,2.35,2.50,2.65,2.79,2.94,3.08,3.22,,,,,
16,0.68,0.92,1.12,1.31,1.49,1.65,1.81,1.97,2.12,2.27,2.42,2.57,2.71,2.85,2.99,3.13,,,,
17,0.47,0.70,0.90,1.08,1.26,1.42,1.58,1.74,1.89,2.04,2.19,2.33,2.47,2.61,2.75,2.89,3.03,,,
18,0.27,0.48,0.67,0.85,1.02,1.18,1.33,1.48,1.63,1.78,1.92,2.06,2.20,2.34,2.48,2.61,2.75,2.88,,
19,0.10,0.28,0.44,0.59,0.74,0.89,1.03,1.17,1.31,1.44,1.57,1.71,1.84,1.97,2.09,2.22,2.35,2.48,2.60,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
