i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.11,,,,,,,,,,,,,,,,,,
2,0.11,0.82,,,,,,,,,,,,,,,,,
3,0.11,0.82,1.62,,,,,,,,,,,,,,,,
4,0.11,0.82,1.62,2.46,,,,,,,,,,,,,,,
5,0.11,0.82,1.62,2.46,3.31,,,,,,,,,,,,,,
6,0.11,0.82,1.62,2.46,3.31,4.18,,,,,,,,,,,,,
7,0.11,0.82,1.62,2.46,3.31,4.18,5.06,,,,,,,,,,,,
8,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,,,,,,,,,,,
9,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,,,,,,,,,,
10,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,,,,,,,,,
11,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.66,,,,,,,,
12,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.66,9.57,,,,,,,
13,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.66,9.57,10.51,,,,,,
14,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.66,9.57,10.51,11.63,,,,,
15,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.66,9.57,10.51,11.63,12.50,,,,
16,0.11,0.82,1.62,2.46,3.31,4.18,5.06,5.95,6.85,7.75,8.65,9.57,10.49,11.63,12.50,11.90,,,
17,0.11,0.82,1.62,2.45,3.31,4.18,5.06,5.94,6.84,7.74,8.65,9.56,10.49,11.63,12.50,11.90,11.90,,
18,0.10,0.80,1.60,2.43,3.28,4.15,5.03,5.91,6.81,7.71,8.61,9.52,10.43,11.42,12.50,11.90,11.90,12.80,
19,0.07,0.73,1.50,2.32,3.15,4.01,4.88,5.75,6.64,7.53,8.43,9.33,10.24,11.18,12.50,11.90,11.90,12.80,13.50
