i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.78,,,,,,,,,,,,,,,,,
3,0.14,0.78,1.51,,,,,,,,,,,,,,,,
4,0.14,0.78,1.51,2.29,,,,,,,,,,,,,,,
5,0.14,0.78,1.51,2.29,3.10,,,,,,,,,,,,,,
6,0.14,0.78,1.51,2.29,3.10,3.94,,,,,,,,,,,,,
7,0.14,0.78,1.51,2.29,3.10,3.94,4.78,,,,,,,,,,,,
8,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,,,,,,,,,,,
9,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,,,,,,,,,,
10,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,,,,,,,,,
11,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,8.22,,,,,,,,
12,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,8.22,9.11,,,,,,,
13,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,8.22,9.11,9.99,,,,,,
14,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,8.22,9.11,9.99,10.88,,,,,
15,0.14,0.78,1.51,2.29,3.10,3.94,4.78,5.62,6.49,7.36,8.22,9.11,9.99,10.88,11.78,,,,
16,0.14,0.78,1.51,2.29,3.10,3.93,4.78,5.62,6.49,7.35,8.22,9.11,9.98,10.88,11.77,12.66,,,
17,0.14,0.77,1.50,2.29,3.10,3.92,4.75,5.61,6.46,7.33,8.21,9.09,9.96,10.86,11.74,12.64,13.54,,
18,0.12,0.74,1.47,2.25,3.04,3.87,4.70,5.54,6.40,7.26,8.13,9.02,9.89,10.78,11.66,12.56,13.46,14.36,
19,0.08,0.64,1.32,2.06,2.83,3.63,4.46,5.29,6.12,6.97,7.83,8.71,9.57,10.45,11.32,12.21,13.10,13.98,14.88
