i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.05,,,,,,,,,,,,,,,,,
3,0.33,1.05,1.84,,,,,,,,,,,,,,,,
4,0.33,1.05,1.84,2.67,,,,,,,,,,,,,,,
5,0.33,1.05,1.84,2.67,3.51,,,,,,,,,,,,,,
6,0.33,1.05,1.84,2.67,3.51,4.37,,,,,,,,,,,,,
7,0.33,1.05,1.84,2.67,3.51,4.37,5.24,,,,,,,,,,,,
8,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,,,,,,,,,,,
9,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,,,,,,,,,,
10,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,,,,,,,,,
11,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,8.79,,,,,,,,
12,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,8.79,9.69,,,,,,,
13,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,8.79,9.69,10.60,,,,,,
14,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,8.79,9.69,10.60,11.51,,,,,
15,0.33,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.90,8.79,9.69,10.60,11.51,12.41,,,,
16,0.32,1.05,1.84,2.67,3.51,4.37,5.24,6.12,7.00,7.89,8.79,9.69,10.60,11.51,12.41,13.40,,,
17,0.32,1.05,1.84,2.66,3.50,4.36,5.23,6.11,6.99,7.88,8.78,9.68,10.59,11.49,12.41,13.40,14.40,,
18,0.31,1.03,1.81,2.63,3.47,4.33,5.19,6.07,6.95,7.84,8.74,9.63,10.54,11.44,12.35,13.31,14.40,14.99,
19,0.24,0.93,1.69,2.49,3.31,4.16,5.01,5.87,6.75,7.63,8.51,9.40,10.30,11.20,12.10,13.01,14.00,14.99,15.20
