i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.72,,,,,,,,,,,,,,,,,
3,0.20,0.72,1.34,,,,,,,,,,,,,,,,
4,0.20,0.72,1.34,2.02,,,,,,,,,,,,,,,
5,0.20,0.72,1.34,2.02,2.73,,,,,,,,,,,,,,
6,0.20,0.72,1.34,2.02,2.73,3.47,,,,,,,,,,,,,
7,0.20,0.72,1.34,2.02,2.73,3.47,4.22,,,,,,,,,,,,
8,0.20,0.72,1.34,2.02,2.73,3.47,4.22,4.98,,,,,,,,,,,
9,0.20,0.72,1.34,2.02,2.73,3.47,4.22,4.98,5.77,,,,,,,,,,
10,0.20,0.72,1.34,2.02,2.73,3.47,4.22,4.98,5.77,6.56,,,,,,,,,
11,0.20,0.72,1.34,2.02,2.73,3.47,4.22,4.98,5.77,6.56,7.36,,,,,,,,
12,0.20,0.72,1.34,2.02,2.73,3.47,4.22,4.98,5.77,6.56,7.36,8.17,,,,,,,
13,0.20,0.72,1.34,2.02,2.73,3.46,4.22,4.98,5.76,6.56,7.36,8.17,8.99,,,,,,
14,0.20,0.72,1.34,2.01,2.73,3.46,4.21,4.98,5.76,6.56,7.36,8.17,8.99,9.81,,,,,
15,0.20,0.72,1.34,2.01,2.73,3.46,4.21,4.98,5.76,6.55,7.35,8.16,8.98,9.80,10.63,,,,
16,0.20,0.71,1.33,2.00,2.71,3.44,4.19,4.96,5.74,6.53,7.33,8.14,8.96,9.78,10.61,11.45,,,
17,0.18,0.69,1.30,1.96,2.67,3.40,4.14,4.91,5.68,6.47,7.27,8.08,8.89,9.72,10.54,11.38,12.21,,
18,0.16,0.62,1.21,1.86,2.56,3.27,4.00,4.76,5.52,6.30,7.10,7.90,8.70,9.52,10.34,11.17,12.00,12.84,
19,0.09,0.47,0.99,1.58,2.22,2.89,3.59,4.31,5.04,5.80,6.56,7.33,8.12,8.91,9.71,10.52,11.33,12.15,12.97
