i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.47,,,,,,,,,,,,,,,,,
3,1.27,2.47,3.58,,,,,,,,,,,,,,,,
4,1.27,2.47,3.58,4.71,,,,,,,,,,,,,,,
5,1.27,2.47,3.58,4.71,5.82,,,,,,,,,,,,,,
6,1.27,2.47,3.58,4.71,5.82,6.92,,,,,,,,,,,,,
7,1.27,2.47,3.58,4.71,5.82,6.92,8.03,,,,,,,,,,,,
8,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,,,,,,,,,,,
9,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,,,,,,,,,,
10,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,,,,,,,,,
11,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,,,,,,,,
12,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,,,,,,,
13,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,14.54,,,,,,
14,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,14.54,15.61,,,,,
15,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,14.54,15.61,16.68,,,,
16,1.27,2.47,3.58,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,14.54,15.61,16.68,17.75,,,
17,1.27,2.47,3.58,4.70,5.82,6.92,8.03,9.12,10.21,11.29,12.38,13.46,14.54,15.61,16.66,17.73,18.80,,
18,1.23,2.43,3.54,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.46,15.53,16.59,17.66,18.71,19.77,
19,0.92,1.97,3.04,4.11,5.17,6.25,7.31,8.38,9.44,10.49,11.55,12.60,13.65,14.70,15.75,16.80,17.84,18.88,19.92
