i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.92,9.82,,,,,,,,,,,,,,,,,,
3,8.43,9.32,10.08,,,,,,,,,,,,,,,,,
4,7.93,8.82,9.58,10.32,,,,,,,,,,,,,,,,
5,7.43,8.32,9.09,9.83,10.55,,,,,,,,,,,,,,,
6,6.93,7.82,8.59,9.33,10.05,10.76,,,,,,,,,,,,,,
7,6.43,7.33,8.09,8.83,9.55,10.26,10.96,,,,,,,,,,,,,
8,5.93,6.83,7.59,8.33,9.05,9.76,10.46,11.16,,,,,,,,,,,,
9,5.44,6.33,7.09,7.83,8.55,9.26,9.96,10.66,11.34,,,,,,,,,,,
10,4.94,5.83,6.60,7.33,8.06,8.77,9.47,10.16,10.85,11.53,,,,,,,,,,
11,4.44,5.33,6.10,6.84,7.56,8.27,8.97,9.66,10.35,11.03,11.71,,,,,,,,,
12,3.94,4.83,5.60,6.34,7.06,7.77,8.47,9.16,9.85,10.53,11.21,11.88,,,,,,,,
13,3.44,4.34,5.10,5.84,6.56,7.27,7.97,8.67,9.35,10.03,10.71,11.39,12.06,,,,,,,
14,2.95,3.84,4.60,5.34,6.06,6.77,7.47,8.17,8.85,9.54,10.21,10.89,11.56,12.23,,,,,,
15,2.45,3.34,4.10,4.84,5.57,6.28,6.98,7.67,8.36,9.04,9.72,10.39,11.06,11.73,12.39,,,,,
16,1.95,2.84,3.61,4.35,5.07,5.78,6.48,7.17,7.86,8.54,9.22,9.89,10.56,11.23,11.90,12.56,,,,
17,1.45,2.34,3.11,3.85,4.57,5.28,5.98,6.67,7.36,8.04,8.72,9.39,10.06,10.73,11.40,12.06,12.72,,,
18,0.95,1.84,2.61,3.35,4.07,4.78,5.48,6.17,6.85,7.54,8.21,8.89,9.56,10.22,10.89,11.55,12.21,12.87,,
19,0.45,1.33,2.08,2.81,3.52,4.22,4.91,5.60,6.28,6.95,7.63,8.29,8.96,9.62,10.28,10.94,11.60,12.26,12.91,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
