i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.30,,,,,,,,,,,,,,,,,,,
2,4.08,4.54,,,,,,,,,,,,,,,,,,
3,3.85,4.31,4.98,,,,,,,,,,,,,,,,,
4,3.62,4.08,4.75,5.41,,,,,,,,,,,,,,,,
5,3.39,3.85,4.52,5.18,5.83,,,,,,,,,,,,,,,
6,3.16,3.62,4.29,4.95,5.60,6.25,,,,,,,,,,,,,,
7,2.93,3.39,4.06,4.72,5.37,6.02,6.66,,,,,,,,,,,,,
8,2.70,3.16,3.83,4.49,5.15,5.79,6.44,7.08,,,,,,,,,,,,
9,2.47,2.93,3.60,4.26,4.92,5.56,6.21,6.85,7.48,,,,,,,,,,,
10,2.24,2.70,3.38,4.04,4.69,5.33,5.98,6.62,7.25,7.89,,,,,,,,,,
11,2.01,2.47,3.15,3.81,4.46,5.11,5.75,6.39,7.03,7.66,8.29,,,,,,,,,
12,1.79,2.25,2.92,3.58,4.23,4.88,5.52,6.16,6.80,7.43,8.07,8.70,,,,,,,,
13,1.56,2.02,2.69,3.35,4.00,4.65,5.29,5.93,6.57,7.20,7.84,8.47,9.10,,,,,,,
14,1.33,1.79,2.46,3.12,3.77,4.42,5.06,5.70,6.34,6.97,7.61,8.24,8.87,9.50,,,,,,
15,1.10,1.56,2.23,2.89,3.54,4.19,4.83,5.47,6.11,6.74,7.38,8.01,8.64,9.27,9.89,,,,,
16,0.87,1.33,2.00,2.66,3.31,3.96,4.60,5.24,5.88,6.52,7.15,7.78,8.41,9.04,9.67,10.15,,,,
17,0.64,1.10,1.77,2.43,3.08,3.73,4.37,5.01,5.65,6.29,6.92,7.55,8.18,8.81,9.44,9.96,9.76,,,
18,0.41,0.87,1.54,2.20,2.86,3.50,4.14,4.78,5.42,6.06,6.69,7.32,7.95,8.58,9.21,9.77,8.91,5.14,,
19,0.19,0.64,1.31,1.97,2.61,3.26,3.90,4.54,5.17,5.81,6.44,7.07,7.70,8.33,8.96,9.57,10.03,8.44,-18.51,
20,0.00,0.36,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16
