i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,2.13,,,,,,,,,,,,,,,,,
3,0.99,2.13,3.23,,,,,,,,,,,,,,,,
4,0.99,2.13,3.23,4.31,,,,,,,,,,,,,,,
5,0.99,2.13,3.23,4.31,5.38,,,,,,,,,,,,,,
6,0.99,2.13,3.23,4.31,5.38,6.45,,,,,,,,,,,,,
7,0.99,2.13,3.23,4.31,5.38,6.45,7.50,,,,,,,,,,,,
8,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,,,,,,,,,,,
9,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,,,,,,,,,,
10,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,,,,,,,,,
11,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,,,,,,,,
12,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,12.74,,,,,,,
13,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,12.74,13.77,,,,,,
14,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,12.74,13.77,14.81,,,,,
15,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,12.74,13.77,14.81,15.85,,,,
16,0.99,2.13,3.23,4.31,5.38,6.45,7.50,8.55,9.60,10.65,11.69,12.74,13.77,14.81,15.85,16.88,,,
17,0.99,2.13,3.23,4.31,5.38,6.44,7.50,8.55,9.60,10.65,11.69,12.73,13.77,14.81,15.85,16.88,17.92,,
18,0.98,2.12,3.22,4.30,5.37,6.43,7.48,8.54,9.58,10.63,11.67,12.71,13.75,14.79,15.83,16.86,17.89,18.93,
19,0.86,1.96,3.03,4.09,5.14,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,14.47,15.49,16.52,17.55,18.57,19.60
