i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.57,,,,,,,,,,,,,,,,,,,
2,10.02,11.10,,,,,,,,,,,,,,,,,,
3,9.46,10.55,11.33,,,,,,,,,,,,,,,,,
4,8.91,9.99,10.78,11.53,,,,,,,,,,,,,,,,
5,8.36,9.44,10.22,10.98,11.71,,,,,,,,,,,,,,,
6,7.81,8.89,9.67,10.43,11.16,11.89,,,,,,,,,,,,,,
7,7.25,8.34,9.12,9.87,10.61,11.33,12.05,,,,,,,,,,,,,
8,6.70,7.79,8.57,9.32,10.06,10.78,11.50,12.20,,,,,,,,,,,,
9,6.15,7.23,8.01,8.77,9.51,10.23,10.94,11.65,12.35,,,,,,,,,,,
10,5.60,6.68,7.46,8.22,8.95,9.68,10.39,11.10,11.80,12.49,,,,,,,,,,
11,5.05,6.13,6.91,7.66,8.40,9.13,9.84,10.55,11.24,11.94,12.63,,,,,,,,,
12,4.49,5.58,6.36,7.11,7.85,8.57,9.29,9.99,10.69,11.39,12.07,12.76,,,,,,,,
13,3.94,5.03,5.81,6.56,7.30,8.02,8.74,9.44,10.14,10.83,11.52,12.21,12.89,,,,,,,
14,3.39,4.47,5.25,6.01,6.75,7.47,8.18,8.89,9.59,10.28,10.97,11.65,12.34,13.01,,,,,,
15,2.84,3.92,4.70,5.46,6.19,6.92,7.63,8.34,9.04,9.73,10.42,11.10,11.78,12.46,13.14,,,,,
16,2.29,3.37,4.15,4.90,5.64,6.37,7.08,7.78,8.48,9.18,9.87,10.55,11.23,11.91,12.58,13.26,,,,
17,1.73,2.82,3.60,4.35,5.09,5.81,6.53,7.23,7.93,8.62,9.31,10.00,10.68,11.36,12.03,12.70,13.37,,,
18,1.18,2.26,3.04,3.79,4.53,5.25,5.97,6.67,7.37,8.06,8.75,9.43,10.11,10.79,11.47,12.14,12.81,13.47,,
19,0.61,1.68,2.45,3.18,3.91,4.62,5.33,6.02,6.71,7.40,8.08,8.76,9.43,10.10,10.77,11.44,12.10,12.77,13.43,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
