i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.75,,,,,,,,,,,,,,,,,
3,0.67,1.75,2.80,,,,,,,,,,,,,,,,
4,0.67,1.75,2.80,3.85,,,,,,,,,,,,,,,
5,0.67,1.75,2.80,3.85,4.89,,,,,,,,,,,,,,
6,0.67,1.75,2.80,3.85,4.89,5.92,,,,,,,,,,,,,
7,0.67,1.75,2.80,3.85,4.89,5.92,6.95,,,,,,,,,,,,
8,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,,,,,,,,,,,
9,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,,,,,,,,,,
10,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,,,,,,,,,
11,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.07,,,,,,,,
12,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.07,12.37,,,,,,,
13,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.07,12.37,13.59,,,,,,
14,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.07,12.37,13.59,14.57,,,,,
15,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.07,12.34,13.57,14.57,15.70,,,,
16,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.05,12.23,13.57,14.57,15.70,16.73,,,
17,0.67,1.75,2.80,3.85,4.89,5.92,6.95,7.98,9.01,10.03,11.05,12.23,13.57,14.57,15.70,16.73,17.71,,
18,0.67,1.75,2.80,3.84,4.88,5.92,6.95,7.97,9.00,10.03,11.05,12.19,13.57,14.57,15.70,16.73,17.71,18.80,
19,0.61,1.68,2.72,3.76,4.79,5.81,6.84,7.86,8.88,9.90,10.92,11.97,13.47,14.57,15.70,16.73,17.71,18.80,19.79
