i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.70,,,,,,,,,,,,,,,,,
3,0.57,1.70,2.78,,,,,,,,,,,,,,,,
4,0.57,1.70,2.78,3.84,,,,,,,,,,,,,,,
5,0.57,1.70,2.78,3.84,4.90,,,,,,,,,,,,,,
6,0.57,1.70,2.78,3.84,4.90,5.95,,,,,,,,,,,,,
7,0.57,1.70,2.78,3.84,4.90,5.95,6.99,,,,,,,,,,,,
8,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,,,,,,,,,,,
9,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,,,,,,,,,,
10,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,,,,,,,,,
11,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,,,,,,,,
12,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,,,,,,,
13,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,13.19,,,,,,
14,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,13.19,14.22,,,,,
15,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,13.19,14.22,15.25,,,,
16,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,13.19,14.22,15.25,16.28,,,
17,0.57,1.70,2.78,3.84,4.90,5.95,6.99,8.03,9.07,10.10,11.13,12.16,13.19,14.22,15.25,16.28,17.29,,
18,0.56,1.70,2.77,3.84,4.89,5.94,6.98,8.02,9.06,10.09,11.12,12.15,13.18,14.21,15.24,16.26,17.28,18.31,
19,0.50,1.60,2.66,3.71,4.75,5.78,6.82,7.85,8.88,9.91,10.93,11.96,12.98,14.00,15.02,16.04,17.06,18.09,19.28
