i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.69,10.64,,,,,,,,,,,,,,,,,,
3,9.15,10.10,10.89,,,,,,,,,,,,,,,,,
4,8.61,9.56,10.35,11.10,,,,,,,,,,,,,,,,
5,8.07,9.02,9.81,10.56,11.30,,,,,,,,,,,,,,,
6,7.53,8.48,9.27,10.02,10.76,11.48,,,,,,,,,,,,,,
7,6.99,7.95,8.73,9.48,10.22,10.95,11.66,,,,,,,,,,,,,
8,6.45,7.41,8.19,8.94,9.68,10.41,11.12,11.82,,,,,,,,,,,,
9,5.91,6.87,7.65,8.40,9.14,9.87,10.58,11.28,11.98,,,,,,,,,,,
10,5.37,6.33,7.11,7.86,8.60,9.33,10.04,10.74,11.44,12.13,,,,,,,,,,
11,4.83,5.79,6.57,7.32,8.06,8.79,9.50,10.20,10.90,11.59,12.28,,,,,,,,,
12,4.29,5.25,6.03,6.78,7.52,8.25,8.96,9.66,10.36,11.05,11.74,12.43,,,,,,,,
13,3.75,4.71,5.49,6.25,6.98,7.71,8.42,9.12,9.82,10.52,11.20,11.89,12.57,,,,,,,
14,3.21,4.17,4.95,5.71,6.44,7.17,7.88,8.59,9.28,9.98,10.66,11.35,12.03,12.70,,,,,,
15,2.67,3.63,4.41,5.17,5.90,6.63,7.34,8.05,8.74,9.44,10.12,10.81,11.49,12.16,12.84,,,,,
16,2.13,3.09,3.87,4.63,5.36,6.09,6.80,7.51,8.20,8.90,9.58,10.27,10.95,11.62,12.30,12.97,,,,
17,1.59,2.55,3.33,4.09,4.82,5.55,6.26,6.97,7.66,8.36,9.04,9.73,10.41,11.08,11.76,12.43,13.09,,,
18,1.06,2.01,2.79,3.54,4.28,5.00,5.71,6.42,7.11,7.81,8.49,9.18,9.85,10.53,11.20,11.87,12.54,13.21,,
19,0.50,1.44,2.21,2.95,3.68,4.39,5.09,5.79,6.48,7.16,7.84,8.52,9.19,9.87,10.53,11.20,11.86,12.52,13.18,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
