i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.31,,,,,,,,,,,,,,,,,
3,2.16,3.31,4.47,,,,,,,,,,,,,,,,
4,2.16,3.31,4.47,5.60,,,,,,,,,,,,,,,
5,2.16,3.31,4.47,5.60,6.71,,,,,,,,,,,,,,
6,2.16,3.31,4.47,5.60,6.71,7.82,,,,,,,,,,,,,
7,2.16,3.31,4.47,5.60,6.71,7.82,8.92,,,,,,,,,,,,
8,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,,,,,,,,,,,
9,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,,,,,,,,,,
10,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,,,,,,,,,
11,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,,,,,,,,
12,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,14.33,,,,,,,
13,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,14.33,15.40,,,,,,
14,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,14.33,15.40,16.47,,,,,
15,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,14.33,15.40,16.47,17.53,,,,
16,2.16,3.31,4.47,5.60,6.71,7.82,8.92,10.01,11.09,12.17,13.25,14.33,15.40,16.46,17.53,18.59,,,
17,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.09,12.17,13.24,14.32,15.39,16.46,17.52,18.59,19.65,,
18,2.12,3.26,4.40,5.53,6.64,7.74,8.84,9.93,11.01,12.09,13.17,14.24,15.31,16.37,17.44,18.50,19.56,20.62,
19,1.71,2.80,3.88,4.95,6.01,7.08,8.14,9.20,10.26,11.31,12.36,13.41,14.46,15.51,16.55,17.60,18.64,19.68,20.72
