i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.56,10.72,,,,,,,,,,,,,,,,,,
3,9.03,10.20,10.96,,,,,,,,,,,,,,,,,
4,8.51,9.67,10.43,11.17,,,,,,,,,,,,,,,,
5,7.98,9.14,9.91,10.65,11.37,,,,,,,,,,,,,,,
6,7.45,8.62,9.38,10.12,10.85,11.56,,,,,,,,,,,,,,
7,6.93,8.09,8.86,9.60,10.32,11.03,11.74,,,,,,,,,,,,,
8,6.40,7.57,8.33,9.07,9.80,10.51,11.21,11.91,,,,,,,,,,,,
9,5.88,7.04,7.81,8.55,9.27,9.98,10.69,11.38,12.07,,,,,,,,,,,
10,5.35,6.52,7.28,8.02,8.75,9.46,10.16,10.86,11.55,12.23,,,,,,,,,,
11,4.83,5.99,6.76,7.50,8.22,8.93,9.63,10.33,11.02,11.71,12.39,,,,,,,,,
12,4.30,5.47,6.23,6.97,7.69,8.41,9.11,9.81,10.50,11.18,11.86,12.54,,,,,,,,
13,3.78,4.94,5.71,6.45,7.17,7.88,8.58,9.28,9.97,10.66,11.34,12.01,12.69,,,,,,,
14,3.25,4.42,5.18,5.92,6.64,7.36,8.06,8.75,9.44,10.13,10.81,11.49,12.16,12.83,,,,,,
15,2.73,3.89,4.65,5.39,6.12,6.83,7.53,8.23,8.92,9.60,10.29,10.96,11.64,12.31,12.98,,,,,
16,2.20,3.37,4.13,4.87,5.59,6.30,7.01,7.70,8.39,9.08,9.76,10.44,11.11,11.78,12.45,13.12,,,,
17,1.67,2.84,3.60,4.34,5.07,5.78,6.48,7.18,7.87,8.55,9.23,9.91,10.59,11.26,11.93,12.59,13.26,,,
18,1.15,2.31,3.07,3.81,4.54,5.25,5.95,6.64,7.33,8.02,8.70,9.38,10.05,10.72,11.39,12.06,12.72,13.38,,
19,0.63,1.77,2.51,3.24,3.95,4.65,5.34,6.03,6.72,7.39,8.07,8.74,9.41,10.08,10.74,11.40,12.06,12.72,13.38,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
