i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.74,,,,,,,,,,,,,,,,,
3,0.64,1.74,2.81,,,,,,,,,,,,,,,,
4,0.64,1.74,2.81,3.86,,,,,,,,,,,,,,,
5,0.64,1.74,2.81,3.86,4.91,,,,,,,,,,,,,,
6,0.64,1.74,2.81,3.86,4.91,5.95,,,,,,,,,,,,,
7,0.64,1.74,2.81,3.86,4.91,5.95,6.99,,,,,,,,,,,,
8,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,,,,,,,,,,,
9,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,,,,,,,,,,
10,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,,,,,,,,,
11,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,,,,,,,,
12,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,,,,,,,
13,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,13.16,,,,,,
14,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,13.16,14.21,,,,,
15,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,13.16,14.20,15.26,,,,
16,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,13.16,14.20,15.26,16.31,,,
17,0.64,1.74,2.81,3.86,4.91,5.95,6.99,8.02,9.05,10.08,11.11,12.14,13.16,14.19,15.25,16.29,17.42,,
18,0.63,1.74,2.80,3.86,4.90,5.94,6.98,8.01,9.04,10.07,11.10,12.13,13.15,14.17,15.23,16.26,17.38,18.89,
19,0.57,1.65,2.71,3.75,4.78,5.82,6.85,7.87,8.90,9.92,10.94,11.97,12.99,14.01,15.06,16.08,17.11,18.49,19.54
