i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.16,,,,,,,,,,,,,,,,,,
3,9.61,10.59,11.39,,,,,,,,,,,,,,,,,
4,9.04,10.02,10.82,11.59,,,,,,,,,,,,,,,,
5,8.48,9.46,10.25,11.02,11.77,,,,,,,,,,,,,,,
6,7.91,8.89,9.69,10.45,11.20,11.94,,,,,,,,,,,,,,
7,7.34,8.32,9.12,9.89,10.64,11.37,12.10,,,,,,,,,,,,,
8,6.77,7.76,8.55,9.32,10.07,10.81,11.53,12.24,,,,,,,,,,,,
9,6.21,7.19,7.98,8.75,9.50,10.24,10.96,11.68,12.38,,,,,,,,,,,
10,5.64,6.62,7.42,8.19,8.94,9.67,10.39,11.11,11.81,12.51,,,,,,,,,,
11,5.07,6.05,6.85,7.62,8.37,9.10,9.83,10.54,11.25,11.95,12.64,,,,,,,,,
12,4.51,5.49,6.28,7.05,7.80,8.54,9.26,9.97,10.68,11.38,12.07,12.76,,,,,,,,
13,3.94,4.92,5.72,6.49,7.24,7.97,8.69,9.41,10.11,10.81,11.51,12.20,12.88,,,,,,,
14,3.37,4.35,5.15,5.92,6.67,7.40,8.13,8.84,9.55,10.25,10.94,11.63,12.32,13.00,,,,,,
15,2.81,3.79,4.58,5.35,6.10,6.84,7.56,8.27,8.98,9.68,10.37,11.06,11.75,12.43,13.11,,,,,
16,2.24,3.22,4.01,4.78,5.53,6.27,6.99,7.71,8.41,9.11,9.81,10.50,11.18,11.87,12.54,13.22,,,,
17,1.67,2.65,3.45,4.22,4.97,5.70,6.42,7.14,7.84,8.54,9.24,9.93,10.61,11.30,11.98,12.65,13.33,,,
18,1.11,2.08,2.88,3.64,4.39,5.13,5.85,6.56,7.27,7.97,8.66,9.35,10.03,10.72,11.40,12.07,12.74,13.42,,
19,0.52,1.48,2.26,3.02,3.75,4.48,5.19,5.89,6.59,7.28,7.97,8.65,9.33,10.01,10.68,11.35,12.02,12.69,13.35,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
