i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.86,,,,,,,,,,,,,,,,,,,
2,7.44,8.18,,,,,,,,,,,,,,,,,,
3,7.02,7.76,8.49,,,,,,,,,,,,,,,,,
4,6.60,7.34,8.08,8.79,,,,,,,,,,,,,,,,
5,6.18,6.92,7.66,8.37,9.07,,,,,,,,,,,,,,,
6,5.76,6.50,7.24,7.95,8.65,9.34,,,,,,,,,,,,,,
7,5.35,6.09,6.82,7.53,8.23,8.92,9.60,,,,,,,,,,,,,
8,4.93,5.67,6.40,7.11,7.81,8.50,9.18,9.85,,,,,,,,,,,,
9,4.51,5.25,5.98,6.70,7.39,8.08,8.76,9.43,10.10,,,,,,,,,,,
10,4.09,4.83,5.57,6.28,6.98,7.66,8.34,9.02,9.69,10.35,,,,,,,,,,
11,3.67,4.41,5.15,5.86,6.56,7.24,7.92,8.60,9.27,9.93,10.59,,,,,,,,,
12,3.25,3.99,4.73,5.44,6.14,6.83,7.51,8.18,8.85,9.51,10.18,10.83,,,,,,,,
13,2.84,3.57,4.31,5.02,5.72,6.41,7.09,7.76,8.43,9.10,9.76,10.42,11.07,,,,,,,
14,2.42,3.16,3.89,4.60,5.30,5.99,6.67,7.34,8.01,8.68,9.34,10.00,10.65,11.31,,,,,,
15,2.00,2.74,3.47,4.19,4.88,5.57,6.25,6.92,7.59,8.26,8.92,9.58,10.24,10.89,11.54,,,,,
16,1.58,2.32,3.06,3.77,4.46,5.15,5.83,6.51,7.17,7.84,8.50,9.16,9.82,10.47,11.12,11.77,,,,
17,1.16,1.90,2.64,3.35,4.05,4.73,5.41,6.09,6.76,7.42,8.08,8.74,9.40,10.05,10.70,11.36,12.00,,,
18,0.74,1.48,2.22,2.93,3.63,4.31,4.99,5.67,6.33,7.00,7.66,8.32,8.98,9.63,10.28,10.93,11.58,12.23,,
19,0.33,1.05,1.78,2.48,3.17,3.86,4.53,5.20,5.86,6.52,7.18,7.84,8.49,9.14,9.79,10.44,11.08,11.73,12.37,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
