i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.31,,,,,,,,,,,,,,,,,,
3,8.78,9.80,10.57,,,,,,,,,,,,,,,,,
4,8.26,9.29,10.05,10.79,,,,,,,,,,,,,,,,
5,7.75,8.77,9.54,10.28,11.00,,,,,,,,,,,,,,,
6,7.24,8.26,9.02,9.76,10.49,11.20,,,,,,,,,,,,,,
7,6.72,7.74,8.51,9.25,9.97,10.68,11.39,,,,,,,,,,,,,
8,6.21,7.23,7.99,8.74,9.46,10.17,10.87,11.57,,,,,,,,,,,,
9,5.69,6.72,7.48,8.22,8.94,9.66,10.36,11.05,11.74,,,,,,,,,,,
10,5.18,6.20,6.97,7.71,8.43,9.14,9.84,10.54,11.23,11.91,,,,,,,,,,
11,4.66,5.69,6.45,7.19,7.92,8.63,9.33,10.02,10.71,11.40,12.08,,,,,,,,,
12,4.15,5.17,5.94,6.68,7.40,8.11,8.82,9.51,10.20,10.88,11.56,12.24,,,,,,,,
13,3.64,4.66,5.42,6.16,6.89,7.60,8.30,9.00,9.69,10.37,11.05,11.73,12.40,,,,,,,
14,3.12,4.14,4.91,5.65,6.37,7.09,7.79,8.48,9.17,9.86,10.54,11.21,11.88,12.56,,,,,,
15,2.61,3.63,4.40,5.14,5.86,6.57,7.27,7.97,8.66,9.34,10.02,10.70,11.37,12.04,12.71,,,,,
16,2.09,3.12,3.88,4.62,5.35,6.06,6.76,7.45,8.14,8.83,9.51,10.18,10.86,11.53,12.19,12.86,,,,
17,1.58,2.60,3.37,4.11,4.83,5.54,6.24,6.94,7.63,8.31,8.99,9.67,10.34,11.01,11.68,12.34,13.01,,,
18,1.07,2.09,2.85,3.59,4.31,5.02,5.72,6.42,7.11,7.79,8.47,9.15,9.82,10.49,11.16,11.82,12.48,13.14,,
19,0.55,1.56,2.30,3.03,3.74,4.44,5.14,5.82,6.51,7.18,7.86,8.53,9.20,9.86,10.52,11.18,11.84,12.50,13.16,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
