i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.81,,,,,,,,,,,,,,,,,,,
2,10.24,11.28,,,,,,,,,,,,,,,,,,
3,9.67,10.71,11.50,,,,,,,,,,,,,,,,,
4,9.11,10.15,10.94,11.70,,,,,,,,,,,,,,,,
5,8.54,9.58,10.37,11.14,11.88,,,,,,,,,,,,,,,
6,7.98,9.02,9.81,10.57,11.31,12.05,,,,,,,,,,,,,,
7,7.41,8.45,9.24,10.00,10.75,11.48,12.20,,,,,,,,,,,,,
8,6.84,7.88,8.67,9.44,10.18,10.91,11.63,12.35,,,,,,,,,,,,
9,6.28,7.32,8.11,8.87,9.62,10.35,11.07,11.78,12.48,,,,,,,,,,,
10,5.71,6.75,7.54,8.31,9.05,9.78,10.50,11.21,11.92,12.62,,,,,,,,,,
11,5.15,6.19,6.98,7.74,8.48,9.22,9.94,10.65,11.35,12.05,12.74,,,,,,,,,
12,4.58,5.62,6.41,7.17,7.92,8.65,9.37,10.08,10.79,11.48,12.18,12.86,,,,,,,,
13,4.01,5.05,5.84,6.61,7.35,8.08,8.80,9.51,10.22,10.92,11.61,12.30,12.98,,,,,,,
14,3.45,4.49,5.28,6.04,6.79,7.52,8.24,8.95,9.65,10.35,11.04,11.73,12.42,13.10,,,,,,
15,2.88,3.92,4.71,5.48,6.22,6.95,7.67,8.38,9.09,9.79,10.48,11.17,11.85,12.53,13.21,,,,,
16,2.31,3.35,4.15,4.91,5.65,6.39,7.11,7.82,8.52,9.22,9.91,10.60,11.29,11.97,12.64,13.32,,,,
17,1.75,2.79,3.58,4.34,5.09,5.82,6.54,7.25,7.95,8.65,9.34,10.03,10.72,11.40,12.08,12.75,13.43,,,
18,1.19,2.22,3.01,3.77,4.51,5.24,5.96,6.67,7.38,8.07,8.77,9.45,10.14,10.82,11.50,12.17,12.85,13.52,,
19,0.58,1.62,2.40,3.14,3.88,4.60,5.30,6.01,6.70,7.39,8.08,8.76,9.44,10.11,10.78,11.45,12.12,12.79,13.45,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
