i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.16,,,,,,,,,,,,,,,,,
3,1.01,2.16,3.27,,,,,,,,,,,,,,,,
4,1.01,2.16,3.27,4.36,,,,,,,,,,,,,,,
5,1.01,2.16,3.27,4.36,5.43,,,,,,,,,,,,,,
6,1.01,2.16,3.27,4.36,5.43,6.50,,,,,,,,,,,,,
7,1.01,2.16,3.27,4.36,5.43,6.50,7.57,,,,,,,,,,,,
8,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,,,,,,,,,,,
9,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,,,,,,,,,,
10,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,,,,,,,,,
11,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,,,,,,,,
12,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,12.81,,,,,,,
13,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,12.81,13.86,,,,,,
14,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,12.81,13.86,14.89,,,,,
15,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,12.81,13.86,14.89,15.94,,,,
16,1.01,2.16,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.77,12.81,13.86,14.89,15.94,16.97,,,
17,1.01,2.16,3.27,4.36,5.43,6.50,7.56,8.62,9.67,10.72,11.77,12.81,13.86,14.89,15.94,16.97,18.00,,
18,1.00,2.15,3.25,4.34,5.42,6.48,7.54,8.60,9.65,10.70,11.74,12.79,13.83,14.87,15.90,16.95,17.98,19.02,
19,0.88,1.98,3.06,4.12,5.17,6.22,7.26,8.31,9.35,10.38,11.42,12.45,13.48,14.52,15.54,16.57,17.60,18.62,19.66
