i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.76,11.00,,,,,,,,,,,,,,,,,,
3,9.23,10.46,11.23,,,,,,,,,,,,,,,,,
4,8.69,9.93,10.69,11.43,,,,,,,,,,,,,,,,
5,8.16,9.39,10.16,10.90,11.62,,,,,,,,,,,,,,,
6,7.62,8.86,9.62,10.36,11.09,11.80,,,,,,,,,,,,,,
7,7.09,8.32,9.09,9.83,10.55,11.27,11.97,,,,,,,,,,,,,
8,6.55,7.79,8.55,9.29,10.02,10.73,11.44,12.13,,,,,,,,,,,,
9,6.02,7.25,8.02,8.76,9.48,10.20,10.90,11.60,12.29,,,,,,,,,,,
10,5.48,6.72,7.48,8.22,8.95,9.66,10.37,11.06,11.76,12.44,,,,,,,,,,
11,4.95,6.18,6.95,7.69,8.41,9.13,9.83,10.53,11.22,11.91,12.59,,,,,,,,,
12,4.41,5.65,6.41,7.15,7.88,8.59,9.30,9.99,10.69,11.37,12.06,12.74,,,,,,,,
13,3.88,5.11,5.88,6.62,7.34,8.06,8.76,9.46,10.15,10.84,11.52,12.20,12.88,,,,,,,
14,3.34,4.58,5.34,6.08,6.81,7.52,8.23,8.92,9.62,10.30,10.99,11.67,12.34,13.01,,,,,,
15,2.81,4.04,4.81,5.55,6.27,6.99,7.69,8.39,9.08,9.77,10.45,11.13,11.81,12.48,13.15,,,,,
16,2.27,3.51,4.27,5.01,5.74,6.45,7.16,7.85,8.55,9.23,9.92,10.60,11.27,11.94,12.61,13.28,,,,
17,1.74,2.97,3.74,4.48,5.20,5.92,6.62,7.32,8.01,8.70,9.38,10.06,10.74,11.41,12.08,12.75,13.41,,,
18,1.20,2.43,3.20,3.94,4.66,5.37,6.08,6.77,7.47,8.15,8.84,9.51,10.19,10.86,11.53,12.20,12.87,13.53,,
19,0.68,1.88,2.62,3.35,4.06,4.76,5.46,6.15,6.83,7.51,8.19,8.86,9.53,10.20,10.87,11.53,12.19,12.85,13.51,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
