i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.12,,,,,,,,,,,,,,,,,
3,1.99,3.12,4.28,,,,,,,,,,,,,,,,
4,1.99,3.12,4.28,5.41,,,,,,,,,,,,,,,
5,1.99,3.12,4.28,5.41,6.52,,,,,,,,,,,,,,
6,1.99,3.12,4.28,5.41,6.52,7.62,,,,,,,,,,,,,
7,1.99,3.12,4.28,5.41,6.52,7.62,8.72,,,,,,,,,,,,
8,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,,,,,,,,,,,
9,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,,,,,,,,,,
10,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,,,,,,,,,
11,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.07,,,,,,,,
12,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.07,14.14,,,,,,,
13,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.07,14.14,15.21,,,,,,
14,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.07,14.14,15.21,16.28,,,,,
15,1.99,3.12,4.28,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.07,14.14,15.21,16.28,17.35,,,,
16,1.99,3.12,4.27,5.41,6.52,7.62,8.72,9.82,10.90,11.99,13.06,14.14,15.21,16.28,17.35,18.41,,,
17,1.98,3.12,4.26,5.39,6.51,7.62,8.72,9.81,10.90,11.98,13.06,14.13,15.20,16.27,17.34,18.40,19.46,,
18,1.95,3.06,4.21,5.33,6.46,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,16.19,17.25,18.32,19.38,20.44,
19,1.50,2.60,3.69,4.76,5.83,6.89,7.96,9.02,10.08,11.13,12.18,13.23,14.28,15.33,16.38,17.42,18.47,19.51,20.55
