i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,11.00,,,,,,,,,,,,,,,,,,,
2,10.43,11.73,,,,,,,,,,,,,,,,,,
3,9.86,11.17,11.94,,,,,,,,,,,,,,,,,
4,9.29,10.60,11.37,12.13,,,,,,,,,,,,,,,,
5,8.72,10.03,10.80,11.56,12.29,,,,,,,,,,,,,,,
6,8.15,9.46,10.24,10.99,11.73,12.45,,,,,,,,,,,,,,
7,7.59,8.89,9.67,10.42,11.16,11.88,12.60,,,,,,,,,,,,,
8,7.02,8.32,9.10,9.85,10.59,11.31,12.03,12.73,,,,,,,,,,,,
9,6.45,7.75,8.53,9.28,10.02,10.74,11.46,12.16,12.86,,,,,,,,,,,
10,5.88,7.18,7.96,8.71,9.45,10.17,10.89,11.59,12.30,12.99,,,,,,,,,,
11,5.31,6.61,7.39,8.14,8.88,9.60,10.32,11.03,11.73,12.42,13.11,,,,,,,,,
12,4.74,6.04,6.82,7.57,8.31,9.03,9.75,10.46,11.16,11.85,12.54,13.23,,,,,,,,
13,4.17,5.47,6.25,7.00,7.74,8.47,9.18,9.89,10.59,11.28,11.97,12.66,13.34,,,,,,,
14,3.60,4.91,5.68,6.44,7.17,7.90,8.61,9.32,10.02,10.71,11.40,12.09,12.77,13.45,,,,,,
15,3.03,4.34,5.11,5.87,6.60,7.33,8.04,8.75,9.45,10.15,10.84,11.52,12.21,12.89,13.56,,,,,
16,2.46,3.77,4.54,5.30,6.03,6.76,7.47,8.18,8.88,9.58,10.27,10.95,11.64,12.32,12.99,13.67,,,,
17,1.89,3.20,3.97,4.73,5.46,6.19,6.90,7.61,8.31,9.01,9.70,10.38,11.07,11.75,12.42,13.10,13.77,,,
18,1.33,2.63,3.40,4.15,4.89,5.61,6.32,7.03,7.73,8.42,9.11,9.80,10.48,11.16,11.84,12.51,13.19,13.85,,
19,0.75,2.03,2.78,3.52,4.24,4.95,5.66,6.35,7.04,7.73,8.42,9.09,9.77,10.44,11.12,11.78,12.45,13.12,13.78,
20,0.00,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29,11.89
