i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.93,10.95,,,,,,,,,,,,,,,,,,
3,9.38,10.40,11.18,,,,,,,,,,,,,,,,,
4,8.83,9.85,10.63,11.39,,,,,,,,,,,,,,,,
5,8.28,9.30,10.08,10.84,11.58,,,,,,,,,,,,,,,
6,7.73,8.75,9.53,10.29,11.03,11.75,,,,,,,,,,,,,,
7,7.18,8.20,8.99,9.74,10.48,11.20,11.92,,,,,,,,,,,,,
8,6.63,7.66,8.44,9.19,9.93,10.66,11.37,12.08,,,,,,,,,,,,
9,6.08,7.11,7.89,8.64,9.38,10.11,10.82,11.53,12.23,,,,,,,,,,,
10,5.54,6.56,7.34,8.10,8.83,9.56,10.27,10.98,11.68,12.37,,,,,,,,,,
11,4.99,6.01,6.79,7.55,8.28,9.01,9.72,10.43,11.13,11.82,12.51,,,,,,,,,
12,4.44,5.46,6.24,7.00,7.74,8.46,9.17,9.88,10.58,11.27,11.96,12.65,,,,,,,,
13,3.89,4.91,5.69,6.45,7.19,7.91,8.63,9.33,10.03,10.72,11.41,12.10,12.78,,,,,,,
14,3.34,4.36,5.14,5.90,6.64,7.36,8.08,8.78,9.48,10.17,10.86,11.55,12.23,12.91,,,,,,
15,2.79,3.81,4.60,5.35,6.09,6.81,7.53,8.23,8.93,9.63,10.31,11.00,11.68,12.36,13.03,,,,,
16,2.24,3.26,4.05,4.80,5.54,6.26,6.98,7.68,8.38,9.08,9.77,10.45,11.13,11.81,12.48,13.16,,,,
17,1.69,2.72,3.50,4.25,4.99,5.72,6.43,7.13,7.83,8.53,9.22,9.90,10.58,11.26,11.93,12.61,13.27,,,
18,1.15,2.16,2.94,3.70,4.44,5.16,5.87,6.58,7.28,7.97,8.66,9.34,10.02,10.70,11.37,12.04,12.71,13.38,,
19,0.57,1.59,2.35,3.10,3.82,4.53,5.24,5.93,6.63,7.31,7.99,8.67,9.34,10.02,10.69,11.35,12.02,12.68,13.34,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
