i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.79,,,,,,,,,,,,,,,,,
3,0.64,1.79,2.88,,,,,,,,,,,,,,,,
4,0.64,1.79,2.88,3.95,,,,,,,,,,,,,,,
5,0.64,1.79,2.88,3.95,5.01,,,,,,,,,,,,,,
6,0.64,1.79,2.88,3.95,5.01,6.07,,,,,,,,,,,,,
7,0.64,1.79,2.88,3.95,5.01,6.07,7.12,,,,,,,,,,,,
8,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,,,,,,,,,,,
9,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,,,,,,,,,,
10,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,,,,,,,,,
11,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,,,,,,,,
12,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,,,,,,,
13,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,13.35,,,,,,
14,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,13.35,14.38,,,,,
15,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,13.35,14.38,15.41,,,,
16,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,13.35,14.38,15.41,16.45,,,
17,0.64,1.79,2.88,3.95,5.01,6.07,7.12,8.16,9.21,10.24,11.28,12.32,13.35,14.38,15.41,16.45,17.48,,
18,0.64,1.78,2.87,3.94,5.00,6.05,7.11,8.15,9.19,10.23,11.27,12.30,13.34,14.37,15.40,16.43,17.46,18.48,
19,0.56,1.66,2.73,3.78,4.83,5.87,6.91,7.94,8.97,10.00,11.03,12.06,13.09,14.11,15.13,16.16,17.18,18.20,19.23
