i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.13,,,,,,,,,,,,,,,,,,
3,7.83,8.67,9.42,,,,,,,,,,,,,,,,,
4,7.37,8.20,8.96,9.68,,,,,,,,,,,,,,,,
5,6.90,7.74,8.49,9.22,9.93,,,,,,,,,,,,,,,
6,6.44,7.27,8.03,8.75,9.46,10.16,,,,,,,,,,,,,,
7,5.97,6.81,7.56,8.29,9.00,9.70,10.39,,,,,,,,,,,,,
8,5.51,6.35,7.10,7.82,8.53,9.23,9.93,10.61,,,,,,,,,,,,
9,5.05,5.88,6.63,7.36,8.07,8.77,9.46,10.15,10.82,,,,,,,,,,,
10,4.58,5.42,6.17,6.89,7.61,8.31,9.00,9.68,10.36,11.03,,,,,,,,,,
11,4.12,4.95,5.70,6.43,7.14,7.84,8.53,9.22,9.89,10.57,11.24,,,,,,,,,
12,3.65,4.49,5.24,5.97,6.68,7.38,8.07,8.75,9.43,10.10,10.78,11.44,,,,,,,,
13,3.19,4.02,4.77,5.50,6.21,6.91,7.60,8.29,8.97,9.64,10.31,10.98,11.64,,,,,,,
14,2.72,3.56,4.31,5.04,5.75,6.45,7.14,7.82,8.50,9.18,9.85,10.51,11.18,11.84,,,,,,
15,2.26,3.09,3.85,4.57,5.28,5.98,6.67,7.36,8.04,8.71,9.38,10.05,10.71,11.37,12.03,,,,,
16,1.79,2.63,3.38,4.11,4.82,5.52,6.21,6.89,7.57,8.25,8.92,9.58,10.25,10.91,11.57,12.23,,,,
17,1.33,2.16,2.92,3.64,4.35,5.05,5.74,6.43,7.11,7.78,8.45,9.12,9.78,10.44,11.10,11.76,12.42,,,
18,0.87,1.70,2.45,3.18,3.89,4.58,5.27,5.96,6.64,7.31,7.98,8.65,9.31,9.97,10.63,11.29,11.95,12.60,,
19,0.40,1.22,1.96,2.68,3.38,4.07,4.76,5.43,6.11,6.78,7.44,8.10,8.76,9.42,10.08,10.73,11.38,12.03,12.68,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
