i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.09,5.64,,,,,,,,,,,,,,,,,,
3,4.80,5.36,6.05,,,,,,,,,,,,,,,,,
4,4.52,5.07,5.76,6.44,,,,,,,,,,,,,,,,
5,4.23,4.79,5.48,6.15,6.82,,,,,,,,,,,,,,,
6,3.94,4.50,5.19,5.87,6.53,7.19,,,,,,,,,,,,,,
7,3.66,4.22,4.91,5.58,6.25,6.90,7.56,,,,,,,,,,,,,
8,3.37,3.93,4.62,5.30,5.96,6.62,7.27,7.92,,,,,,,,,,,,
9,3.09,3.64,4.33,5.01,5.67,6.33,6.99,7.64,8.28,,,,,,,,,,,
10,2.80,3.36,4.05,4.72,5.39,6.05,6.70,7.35,8.00,8.64,,,,,,,,,,
11,2.52,3.07,3.76,4.44,5.10,5.76,6.42,7.06,7.71,8.36,9.00,,,,,,,,,
12,2.23,2.79,3.48,4.15,4.82,5.48,6.13,6.78,7.43,8.07,8.71,9.35,,,,,,,,
13,1.94,2.50,3.19,3.87,4.53,5.19,5.84,6.49,7.14,7.78,8.43,9.07,9.70,,,,,,,
14,1.66,2.22,2.91,3.58,4.25,4.90,5.56,6.21,6.85,7.50,8.14,8.78,9.42,10.05,,,,,,
15,1.37,1.93,2.62,3.30,3.96,4.62,5.27,5.92,6.57,7.21,7.85,8.49,9.13,9.77,10.40,,,,,
16,1.09,1.64,2.33,3.01,3.67,4.33,4.99,5.64,6.28,6.93,7.57,8.21,8.85,9.48,10.12,10.75,,,,
17,0.80,1.36,2.05,2.72,3.39,4.05,4.70,5.35,6.00,6.64,7.28,7.92,8.56,9.20,9.83,10.47,11.10,,,
18,0.52,1.07,1.76,2.44,3.10,3.76,4.41,5.06,5.71,6.35,7.00,7.63,8.27,8.91,9.54,10.18,10.81,11.44,,
19,0.23,0.78,1.47,2.14,2.80,3.46,4.11,4.75,5.40,6.04,6.68,7.32,7.95,8.59,9.22,9.85,10.48,11.11,11.74,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
