i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.61,,,,,,,,,,,,,,,,,
3,1.50,2.61,3.76,,,,,,,,,,,,,,,,
4,1.50,2.61,3.76,4.88,,,,,,,,,,,,,,,
5,1.50,2.61,3.76,4.88,5.98,,,,,,,,,,,,,,
6,1.50,2.61,3.76,4.88,5.98,7.07,,,,,,,,,,,,,
7,1.50,2.61,3.76,4.88,5.98,7.07,8.16,,,,,,,,,,,,
8,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,,,,,,,,,,,
9,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,,,,,,,,,,
10,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,,,,,,,,,
11,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,,,,,,,,
12,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,13.50,,,,,,,
13,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,13.50,14.56,,,,,,
14,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,13.50,14.56,15.62,,,,,
15,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,13.50,14.56,15.62,16.67,,,,
16,1.50,2.61,3.76,4.88,5.98,7.07,8.16,9.24,10.31,11.38,12.44,13.50,14.56,15.62,16.67,17.73,,,
17,1.50,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.44,13.50,14.56,15.62,16.67,17.72,18.77,,
18,1.48,2.58,3.72,4.84,5.94,7.03,8.11,9.19,10.26,11.33,12.39,13.45,14.51,15.56,16.62,17.67,18.72,19.76,
19,1.17,2.27,3.36,4.43,5.50,6.56,7.61,8.67,9.72,10.77,11.81,12.85,13.90,14.94,15.98,17.01,18.05,19.09,20.12
