i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.26,,,,,,,,,,,,,,,,,
3,1.09,2.26,3.39,,,,,,,,,,,,,,,,
4,1.09,2.26,3.39,4.49,,,,,,,,,,,,,,,
5,1.09,2.26,3.39,4.49,5.58,,,,,,,,,,,,,,
6,1.09,2.26,3.39,4.49,5.58,6.66,,,,,,,,,,,,,
7,1.09,2.26,3.39,4.49,5.58,6.66,7.73,,,,,,,,,,,,
8,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,,,,,,,,,,,
9,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,,,,,,,,,,
10,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,,,,,,,,,
11,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,,,,,,,,
12,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,13.03,,,,,,,
13,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,13.03,14.08,,,,,,
14,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,13.03,14.08,15.13,,,,,
15,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,13.03,14.08,15.13,16.18,,,,
16,1.09,2.26,3.39,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.98,13.03,14.08,15.13,16.18,17.22,,,
17,1.09,2.26,3.38,4.49,5.58,6.66,7.73,8.80,9.86,10.92,11.97,13.03,14.08,15.12,16.17,17.22,18.26,,
18,1.07,2.24,3.37,4.46,5.55,6.63,7.70,8.77,9.83,10.88,11.94,12.99,14.04,15.09,16.14,17.18,18.22,19.26,
19,0.91,2.01,3.09,4.16,5.22,6.28,7.33,8.38,9.43,10.47,11.51,12.54,13.58,14.62,15.65,16.69,17.72,18.75,19.78
