i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.00,,,,,,,,,,,,,,,,,,
3,4.33,4.73,5.42,,,,,,,,,,,,,,,,,
4,4.07,4.47,5.16,5.83,,,,,,,,,,,,,,,,
5,3.80,4.21,4.90,5.57,6.24,,,,,,,,,,,,,,,
6,3.54,3.95,4.64,5.31,5.98,6.63,,,,,,,,,,,,,,
7,3.28,3.69,4.38,5.05,5.71,6.37,7.02,,,,,,,,,,,,,
8,3.02,3.43,4.12,4.79,5.45,6.11,6.76,7.41,,,,,,,,,,,,
9,2.76,3.17,3.86,4.53,5.19,5.85,6.50,7.14,7.79,,,,,,,,,,,
10,2.50,2.91,3.60,4.27,4.93,5.59,6.24,6.88,7.53,8.17,,,,,,,,,,
11,2.24,2.65,3.34,4.01,4.67,5.33,5.98,6.62,7.27,7.91,8.55,,,,,,,,,
12,1.98,2.39,3.08,3.75,4.41,5.07,5.72,6.36,7.01,7.65,8.29,8.92,,,,,,,,
13,1.72,2.13,2.82,3.49,4.15,4.81,5.46,6.10,6.75,7.39,8.03,8.66,9.30,,,,,,,
14,1.46,1.87,2.56,3.23,3.89,4.55,5.20,5.84,6.49,7.13,7.76,8.40,9.04,9.67,,,,,,
15,1.20,1.61,2.30,2.97,3.63,4.28,4.93,5.58,6.22,6.87,7.50,8.14,8.78,9.41,10.04,,,,,
16,0.94,1.35,2.04,2.71,3.37,4.02,4.67,5.32,5.96,6.60,7.24,7.88,8.52,9.15,9.78,10.41,,,,
17,0.68,1.09,1.77,2.45,3.11,3.76,4.41,5.06,5.70,6.34,6.98,7.62,8.25,8.89,9.52,10.15,10.78,,,
18,0.42,0.83,1.51,2.19,2.85,3.50,4.15,4.80,5.44,6.08,6.72,7.36,7.99,8.63,9.26,9.89,10.52,11.15,,
19,0.16,0.56,1.25,1.91,2.57,3.23,3.87,4.52,5.16,5.80,6.43,7.07,7.70,8.33,8.97,9.60,10.22,10.86,11.50,
20,0.00,0.27,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07
