i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.64,10.61,,,,,,,,,,,,,,,,,,
3,9.11,10.07,10.85,,,,,,,,,,,,,,,,,
4,8.57,9.53,10.31,11.07,,,,,,,,,,,,,,,,
5,8.04,9.00,9.78,10.53,11.27,,,,,,,,,,,,,,,
6,7.50,8.46,9.24,9.99,10.73,11.45,,,,,,,,,,,,,,
7,6.96,7.93,8.71,9.46,10.19,10.92,11.63,,,,,,,,,,,,,
8,6.43,7.39,8.17,8.92,9.66,10.38,11.09,11.79,,,,,,,,,,,,
9,5.89,6.85,7.63,8.39,9.12,9.84,10.56,11.26,11.96,,,,,,,,,,,
10,5.35,6.32,7.10,7.85,8.59,9.31,10.02,10.72,11.42,12.11,,,,,,,,,,
11,4.82,5.78,6.56,7.31,8.05,8.77,9.48,10.19,10.88,11.57,12.26,,,,,,,,,
12,4.28,5.24,6.02,6.78,7.51,8.23,8.95,9.65,10.35,11.04,11.72,12.41,,,,,,,,
13,3.75,4.71,5.49,6.24,6.98,7.70,8.41,9.11,9.81,10.50,11.19,11.87,12.55,,,,,,,
14,3.21,4.17,4.95,5.71,6.44,7.16,7.87,8.58,9.27,9.96,10.65,11.33,12.01,12.69,,,,,,
15,2.67,3.64,4.42,5.17,5.90,6.63,7.34,8.04,8.74,9.43,10.12,10.80,11.48,12.15,12.82,,,,,
16,2.14,3.10,3.88,4.63,5.37,6.09,6.80,7.50,8.20,8.89,9.58,10.26,10.94,11.61,12.29,12.96,,,,
17,1.60,2.56,3.34,4.10,4.83,5.55,6.26,6.97,7.66,8.36,9.04,9.72,10.40,11.08,11.75,12.42,13.09,,,
18,1.07,2.03,2.80,3.56,4.29,5.01,5.72,6.42,7.12,7.81,8.50,9.18,9.86,10.53,11.20,11.87,12.54,13.21,,
19,0.51,1.46,2.23,2.97,3.69,4.40,5.11,5.80,6.49,7.17,7.85,8.53,9.20,9.87,10.54,11.20,11.87,12.53,13.19,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
