i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.11,,,,,,,,,,,,,,,,,
3,0.97,2.11,3.21,,,,,,,,,,,,,,,,
4,0.97,2.11,3.21,4.29,,,,,,,,,,,,,,,
5,0.97,2.11,3.21,4.29,5.36,,,,,,,,,,,,,,
6,0.97,2.11,3.21,4.29,5.36,6.42,,,,,,,,,,,,,
7,0.97,2.11,3.21,4.29,5.36,6.42,7.48,,,,,,,,,,,,
8,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,,,,,,,,,,,
9,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,,,,,,,,,,
10,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,,,,,,,,,
11,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,,,,,,,,
12,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,12.70,,,,,,,
13,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,12.70,13.74,,,,,,
14,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,12.70,13.74,14.78,,,,,
15,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,12.70,13.74,14.78,15.81,,,,
16,0.97,2.11,3.21,4.29,5.36,6.42,7.48,8.53,9.57,10.62,11.66,12.70,13.74,14.78,15.81,16.85,,,
17,0.97,2.11,3.21,4.29,5.36,6.42,7.47,8.53,9.57,10.62,11.66,12.70,13.74,14.78,15.81,16.85,17.88,,
18,0.97,2.10,3.20,4.27,5.34,6.40,7.46,8.51,9.56,10.60,11.64,12.68,13.72,14.76,15.79,16.82,17.86,18.89,
19,0.85,1.95,3.02,4.08,5.13,6.17,7.22,8.25,9.29,10.32,11.36,12.39,13.42,14.44,15.47,16.50,17.52,18.55,19.57
