i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.00,10.94,,,,,,,,,,,,,,,,,,
3,9.44,10.38,11.17,,,,,,,,,,,,,,,,,
4,8.88,9.82,10.61,11.38,,,,,,,,,,,,,,,,
5,8.32,9.26,10.05,10.82,11.57,,,,,,,,,,,,,,,
6,7.76,8.70,9.49,10.26,11.01,11.75,,,,,,,,,,,,,,
7,7.20,8.14,8.93,9.70,10.45,11.19,11.91,,,,,,,,,,,,,
8,6.64,7.58,8.38,9.14,9.89,10.63,11.35,12.06,,,,,,,,,,,,
9,6.08,7.02,7.82,8.58,9.33,10.07,10.79,11.50,12.21,,,,,,,,,,,
10,5.52,6.46,7.26,8.02,8.77,9.51,10.23,10.94,11.65,12.35,,,,,,,,,,
11,4.96,5.90,6.70,7.46,8.21,8.95,9.67,10.38,11.09,11.79,12.48,,,,,,,,,
12,4.40,5.34,6.14,6.90,7.65,8.39,9.11,9.82,10.53,11.23,11.92,12.61,,,,,,,,
13,3.84,4.78,5.58,6.35,7.09,7.83,8.55,9.26,9.97,10.67,11.36,12.05,12.73,,,,,,,
14,3.28,4.22,5.02,5.79,6.53,7.27,7.99,8.70,9.41,10.11,10.80,11.49,12.17,12.86,,,,,,
15,2.72,3.66,4.46,5.23,5.97,6.71,7.43,8.14,8.85,9.55,10.24,10.93,11.61,12.30,12.97,,,,,
16,2.16,3.10,3.90,4.67,5.41,6.15,6.87,7.58,8.29,8.99,9.68,10.37,11.05,11.74,12.41,13.09,,,,
17,1.60,2.54,3.34,4.11,4.85,5.59,6.31,7.02,7.73,8.43,9.12,9.81,10.49,11.17,11.85,12.53,13.20,,,
18,1.04,1.98,2.77,3.54,4.29,5.02,5.74,6.45,7.16,7.86,8.55,9.24,9.92,10.60,11.28,11.95,12.63,13.30,,
19,0.48,1.39,2.17,2.93,3.66,4.38,5.10,5.80,6.49,7.19,7.87,8.55,9.23,9.91,10.58,11.25,11.91,12.58,13.24,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
