i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.44,6.02,,,,,,,,,,,,,,,,,,
3,5.13,5.72,6.42,,,,,,,,,,,,,,,,,
4,4.83,5.41,6.11,6.79,,,,,,,,,,,,,,,,
5,4.52,5.11,5.81,6.49,7.16,,,,,,,,,,,,,,,
6,4.22,4.80,5.50,6.18,6.85,7.51,,,,,,,,,,,,,,
7,3.91,4.50,5.19,5.87,6.54,7.21,7.86,,,,,,,,,,,,,
8,3.61,4.19,4.89,5.57,6.24,6.90,7.56,8.21,,,,,,,,,,,,
9,3.30,3.89,4.58,5.26,5.93,6.60,7.25,7.91,8.56,,,,,,,,,,,
10,3.00,3.58,4.28,4.96,5.63,6.29,6.95,7.60,8.25,8.90,,,,,,,,,,
11,2.69,3.28,3.97,4.65,5.32,5.98,6.64,7.30,7.95,8.59,9.24,,,,,,,,,
12,2.38,2.97,3.67,4.35,5.02,5.68,6.34,6.99,7.64,8.29,8.93,9.57,,,,,,,,
13,2.08,2.66,3.36,4.04,4.71,5.37,6.03,6.68,7.33,7.98,8.63,9.27,9.91,,,,,,,
14,1.77,2.36,3.06,3.74,4.41,5.07,5.73,6.38,7.03,7.68,8.32,8.96,9.60,10.24,,,,,,
15,1.47,2.05,2.75,3.43,4.10,4.76,5.42,6.07,6.72,7.37,8.01,8.66,9.30,9.94,10.57,,,,,
16,1.16,1.75,2.44,3.12,3.79,4.46,5.11,5.77,6.42,7.06,7.71,8.35,8.99,9.63,10.27,10.91,,,,
17,0.86,1.44,2.14,2.82,3.49,4.15,4.81,5.46,6.11,6.76,7.40,8.05,8.69,9.33,9.96,10.60,11.24,,,
18,0.55,1.14,1.83,2.51,3.18,3.85,4.50,5.16,5.80,6.45,7.10,7.74,8.38,9.02,9.66,10.29,10.93,11.56,,
19,0.25,0.83,1.52,2.19,2.86,3.52,4.17,4.82,5.47,6.11,6.76,7.40,8.03,8.67,9.31,9.94,10.58,11.21,11.84,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
