i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.24,,,,,,,,,,,,,,,,,
3,1.09,2.24,3.34,,,,,,,,,,,,,,,,
4,1.09,2.24,3.34,4.43,,,,,,,,,,,,,,,
5,1.09,2.24,3.34,4.43,5.50,,,,,,,,,,,,,,
6,1.09,2.24,3.34,4.43,5.50,6.57,,,,,,,,,,,,,
7,1.09,2.24,3.34,4.43,5.50,6.57,7.63,,,,,,,,,,,,
8,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,,,,,,,,,,,
9,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,,,,,,,,,,
10,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,,,,,,,,,
11,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,,,,,,,,
12,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,,,,,,,
13,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,13.92,,,,,,
14,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,13.92,14.96,,,,,
15,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,13.92,14.96,16.00,,,,
16,1.09,2.24,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,13.92,14.96,16.00,17.04,,,
17,1.09,2.23,3.34,4.43,5.50,6.57,7.63,8.69,9.74,10.79,11.83,12.88,13.92,14.96,16.00,17.04,18.07,,
18,1.08,2.22,3.33,4.41,5.48,6.55,7.61,8.66,9.72,10.76,11.81,12.85,13.89,14.93,15.97,17.01,18.04,19.08,
19,0.95,2.05,3.12,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.52,13.55,14.58,15.61,16.64,17.67,18.69,19.72
